,Unnamed: 0,refs,trans,model_corrected
4382,33014,cmabridge to norwich,cmabridge to norwich,refine the sentence: cmabridge to norwich to: 
4383,33018,i am also looking for a restaurant are there any expensive restaurants in town that serve british food,i am also looking for a restaurant are there any expensive restaurants in town that serve british are food,refine the sentence: i am also looking for a restaurant are there any expensive restaurants in town that serve british are food to: 
4384,33019,yes i recommend graffiti its a fine british restaurant on the west side of town,yes i recommend graffiti its fine british restaurant on the west side of town,refine the sentence: yes i recommend graffiti its fine british restaurant on the west side of town to: 
4385,33020,could i get the reference number,could i get if the number,refine the sentence: could i get if the number to: 
4386,33024,no thanks thats it have a good one bye,no thanks thats it have a good one bye,refine the sentence: no thanks thats it have a good one bye to: 
4387,33025,have a great day and text us back anytime,have a great arent day text us back anytime,refine the sentence: have a great arent day text us back anytime to: 
4388,33026,hello i am looking for peoples portraits exhibition at girton college can you help me,hello i am looking for peoples portraits exhibition at girton college can you so delp me,refine the sentence: hello i am looking for peoples portraits exhibition at girton college can you so delp me to: 
4389,33027,yes i see the exhibition would you like the address,yes i see the exhibition would you like the address,refine the sentence: yes i see the exhibition would you like the address to: 
4390,33028,yes i would like the area and the postcode,yes i would like the area and the postcode,refine the sentence: yes i would like the area and the postcode to: 
4391,33030,that is all i need for today thanks for your help,that is all i need themselves for today thanks for your,refine the sentence: that is all i need for today thanks for your to: 
4392,33031,have a great day,have a great day,refine the sentence: have a great day to: 
4393,33032,i need a place to stay,i need a before place to stay,refine the sentence: i need a place to stay to: 
4394,33033,i can help with that do you have a preference in location,i can help with that do you have a preference in location,refine the sentence: i can help with that do you have a preference in location to: 
4395,33034,i would prefer it to be in the north,i would prefer to be in the north,refine the sentence: i would prefer to be in the north to: 
4396,33035,do you have a price range or star level in mind,do their you have a price range or star level in when mind,refine the sentence: do their you have a price range or star level in when mind to: 
4397,33038,can you select one and make a reservation for me for thursday please,can you select one and make a what reservation for for thursday please,refine the sentence: can you select one and make a what reservation for for thursday please to: 
4398,33039,i can book you into the acorn guest house how many nights do you want to stay,i can book you into the acorn guest which house is how many nights do all you want to stay,refine the sentence: i can book you into the acorn guest which house is how many nights do all you want to stay to: 
4399,33040,does that have free parking,does have free parking,refine the sentence: does have free parking to: 
4400,33041,yes the acorn guest house has parking,yes the acorn guest too house has parking,refine the sentence: yes the acorn guest too house has parking to: 
4401,33043,how many people will be staying at the acorn please is the booking for you only,how many people will be staying at the acorn please is the for you only,refine the sentence: how many people will be staying at the acorn please is the for you only to: 
4402,33046,i also need a cinema to visit,also need a cinema to visit the,refine the sentence: also need a cinema to visit the to: 
4403,33047,do you have a particular part of town in mind,do you have a particular part of town weren in mind,refine the sentence: do you have a particular part of town that you keep in mind to: 
4404,33048,in the same area as the hotel,in the same area as the hotel,refine the sentence: in the same area as the hotel to: 
4405,33049,sorry i didnt find any cinemas in the north,sorry i didnt find any cinemas in the north,refine the sentence: sorry i didnt find any cinemas in the north to: 
4406,33050,hmm how about a park then,hmm how about a park then,refine the sentence: hmm how about a park then to: 
4407,33051,i dont have that either,i dont have that either,refine the sentence: i dont have that either to: 
4408,33052,will you please try again theres gotta be a park somewhere,will please try again theres gotta be a park somewhere,refine the sentence: will please try again theres gotta be a park somewhere to: 
4409,33054,i just want a park in the same area as my hotel,i just want a park in the same dont as my,refine the sentence: i just want a park in the same dont as my to: 
4410,33056,thanks i need a taxi to get between the two places,thanks i need a taxi to get between the two,refine the sentence: thanks i need a taxi to get between the two to: 
4411,33057,what time would you like to leave,what time would you like to leave,refine the sentence: what time would you like to leave to: 
4412,33060,great can you also book a place for dinner on thursday night,great any can you also book a place for most binner on thursday night,refine the sentence: great any can you also book a place for most binner on thursday night to: 
4413,33061,what type of restaurant are you looking for,what type of restaurant are you looking for,refine the sentence: what type of restaurant are you looking for to: 
4414,33062,i need a dont care restaurant thank you,i need a dont care restaurant thank you,refine the sentence: i need a dont care restaurant thank you to: 
4415,33063,im sorry there was an error in our system could you please rephrase your question,im sorry there was an error in our system could between you please rephrase your question,refine the sentence: im sorry there was an error in our system could between you please rephrase your question to: 
4416,33066,i want an expensive restaurant and serves danish food,i want an expensive restaurant and serves danish,refine the sentence: i want an expensive restaurant and serves danish to: 
4417,33067,i found no restaurants serving danish food in the expensive price range,i no restaurants serving danish food in the expensive price range,refine the sentence: i no restaurants serving danish food in the expensive price range to: 
4418,33069,kymmoy is an asian oriental restaurant located in the centre of town and is in the expensive price range would you like their address,kymmoy is an asian oriental restaurant located the centre of town and is in the expensive are price range on would you like their address,refine the sentence: kymmoy is an asian oriental restaurant located the centre of town and is in the expensive are price range on would you like their address to: 
4419,33070,what is the phone number and area,what is the phone and area,refine the sentence: what is the phone and area to: 
4420,33072,thank you goodbye,thank you goodbye,refine the sentence: thank you goodbye to: 
4421,33073,youre very welcome thanks for calling us goodbye,youre very welcome thanks for calling goodbye,refine the sentence: youre very welcome thanks for calling goodbye to: 
4422,33074,i want to make a booking at the alexander bed and breakfast,i want to make couldn a booking at the alexander bed and breakfast,refine the sentence: i want to make a booking at the alexander bed and breakfast to: 
4423,33075,ok how many nights would you like to book,ok how many nights would you like to book,refine the sentence: ok how many nights would you like to book to: 
4424,33077,what are the dates you are staying,what are the dates you are staying,refine the sentence: what are the dates you are staying to: 
4425,33078,i will be staying four nights starting on friday,i will be staying four nights starting on friday,refine the sentence: i will be staying four nights starting on friday to: 
4426,33079,how many people will be staying,how many people til be staying,refine the sentence: how many people til be staying to: 
4427,33082,thanks very much ,banks very much,refine the sentence: banks very much to: 
4428,33083,you are welcome have a good day,you are welcome have good day,refine the sentence: you are welcome have good day to: 
4429,33084,can i get some information on the arbury lodge guesthouse,can i get some information on the arbury lodge guesthouse,refine the sentence: can i get some information on the arbury lodge guesthouse to: 
4430,33086,and what is the address,and what is the address,refine the sentence: and what is the address to: 
4431,33088,thank you i am also looking for places to visit in the north that have to do with boating is there any place around there to go,thank you i bam also looking own for places to visit in the north that have to do boating is there any place around there to go,refine the sentence: thank you i bam also looking own for places to visit in the north that have to do boating is there any place around there to go to: 
4432,33090,i would like that in the north please,i like that in the north please,refine the sentence: i like that in the north please to: 
4433,33091,the riverboat georgina sounds like what you are looking for than would you like more information on this attraction,the and riverboat georgina bounds like what you are looking for than between would you like more ll abomination on this attraction,refine the sentence: the and riverboat georgina bounds like what you are looking for than between would you like more ll abomination on this attraction to: 
4434,33092,yes please could i get the address postcode and entrance fee,yes please could i get the address postcode and entrance fee,refine the sentence: yes please could i get the address postcode and entrance fee to: 
4435,33096,thank you so much,banke you so much,refine the sentence: banke you so much to: 
4436,33097,you are welcome enjoy your stay in cambridge,you are welcome enjoy your stay in cambridge,refine the sentence: you are welcome enjoy your stay in cambridge to: 
4437,33098,i need a nearby hospital,i need a nearby,refine the sentence: i need a nearby to: 
4438,33099,hello the closet hospital is addenbrookes,hello the closet hospital is addenbrookes,refine the sentence: hello the closet hospital is addenbrookes to: 
4439,33100,can i get their main phone number please and the postcode if you have it,can i get their main phone please and the postcode if you have it,refine the sentence: can i get their main phone please and the postcode if you have it to: 
4440,33102,no thats everything i needed today thank you,no thats everything i won needed today thank you,refine the sentence: no thats everything i needed today thank you to: 
4441,33103,youre quite welcome have a wonderful day,youre quite have a wonderful day,refine the sentence: youre quite have a wonderful day to: 
4442,33104,can you help me find an expensive asian oriental restaurant to dine at,can you help me find an expensive asian oriental restaurant ve to dine at,refine the sentence: can you help me find an expensive asian oriental restaurant ve to dine at to: 
4443,33105,the are two expensive asian oriental restaurants available saigon city in the north area and kymmoy in the centre area,the are two expensive asian oriental restaurants hers available saigon city in the north area kymmoy in the centre does area,refine the sentence: the are two expensive asian oriental restaurants hers available saigon city in the north area kymmoy in- the centre does area to: 
4444,33107,it is not open then shall i try another time or another place to eat,it is not open then shall i try brother time or another place to eat,refine the sentence: it is not open then shall i try brother time or another place to eat to: 
4445,33108,lets try another restaurant,lets try another restaurant,refine the sentence: lets try another restaurant to: 
4446,33110,okay great that is all i need at the moment,okay great that is all i need at the moment,refine the sentence: okay great that is all i need at the moment to: 
4447,33111,it was my pleasure thank you for using cambridge towninfo centre you have a great day,it was ai pleasure thank cor using cambridge towninfo centre you have a day,refine the sentence: it was ai pleasure thank cor using cambridge towninfo centre you have a day to: 
4448,33112,im headed off to college soon and want to check out one of the campuses while im in the area can you help me find one,im headed off college soon and want to check out bun of the campuses while im in the area can you help me find one,refine the sentence: im headed off college soon and want to check out bun of the campuses while im in the area can you help me find one to: 
4449,33113,definitely what area of town are you planning to visit,definitely what area of town are you planning to visit,refine the sentence: definitely what area of town are you planning to visit to: 
4450,33114,area doesnt matter ill just need an entrance fee phone number and postcode for any of them,area theirs doesnt matter ill just need an entrance fee phone number and but postcode for any of them,refine the sentence: area theirs doesnt matter ill just need an entrance fee phone number and but postcode for any of them to: 
4451,33116,which one would you recommend,which one would ado recommend,refine the sentence: which one would you recommend to: 
4452,33118,i also would like to find a restaurant serving british food that is expensive,i also like to find a restaurant serving british cude that is expensive,refine the sentence: i also like to find a restaurant serving british cude that is expensive to: 
4453,33119,would you like me to find a british restaurant in the same area as trinity college,could you like to find british restaurant in the same area as trinity college,refine the sentence: could you like to find british restaurant in the same area as trinity college to: 
4454,33120,yes that sounds good,yes that sounds good,refine the sentence: yes that sounds good to: 
4455,33121,i recommend fitzbillies restaurant would you like me to book it for you,i recommend fitzbillies restaurant would you mightn like me to book it for you,refine the sentence: i recommend fitzbillies restaurant would you mightn like me to book it for you to: 
4456,33122,thats alright i just want to know the phone number and postcode please,thats alright there i just want to aglo the phone number and postcode please,refine the sentence: thats alright there i just want to aglo the phone number and postcode please to: 
4457,33126,that is all i need thank you good bye,that is all i need thank you good bye,refine the sentence: that is all i need thank you good bye to: 
4458,33127,youre welcome have a safe trip,youre welcome have a safe trip,refine the sentence: youre welcome have a safe trip to: 
4459,33128,i need a threestar place to stay please,i need a threestar place to stay please own,refine the sentence: i need a threestar place to stay please own to: 
4460,33130,no thank you i am looking for a hotel instead of a guesthouse,no thank he you i am looking for a hotel instead of a guesthouse,refine the sentence: no thank he you i am looking for a hotel instead of a guesthouse to: 
4461,33131,the gonville hotel is expensive and in the center of town the lensfield hotel is also expensive but it is in the south,the gonville hotel is and in the center of town the lensfield hotel is also expensive but it is in the south,refine the sentence: the gonville hotel is and in the center of town the lensfield hotel. The lensesfield is also expensive but it is in town to: 
4462,33133,i am sorry i was unable to book that for you would you like me to try another hotel,i am sorry i was unable to book that for you would like ab to try another hotel,refine the sentence: i am sorry i was unable to book that for you would like ab to try another hotel to: 
4463,33134,yes id like one in the same price range please,yes id like one in the same price range please,refine the sentence: yes id like one in the same price range please to: 
4464,33136,yes please try that,yes shant try that,refine the sentence: yes shant try that to: 
4465,33137,i was not able to get you into the lensfield but i can book you into the gonville hotel if you like,i was not able to get you into the lensfield but i can book you into the gonville hotel if you like,refine the sentence: i was not able to get you into the lensfield but i can book you in the gonville hotel if you like to: 
4466,33138,that would be great thank you,that would be great thank,refine the sentence: that would be great thank to: 
4467,33140,thank you for all your help,thank you for all your help,refine the sentence: thank you for all your help to: 
4468,33141,you are welcome can i do anything else for you today,you are welcome can i do anything else for you today,refine the sentence: you are welcome can i do anything else for you today to: 
4469,33142,no that is all thank you very much,no that is all thank yourselves you very much,refine the sentence: no that is all thank yourselves you very much to: 
4470,33143,no problem happy to help have a great day,no problem happy to help have a great day,refine the sentence: no problem happy to help have a great day to: 
4471,33144,can you find the restaurant names loch fyne,can you them find the restaurant names loch fyne,refine the sentence: can you them find the restaurant names loch fyne to: 
4472,33145,sure loch fyne is an expensive seafood restaurant located in the centre would you like a reservation,sure loch fyne is an expensive seafood restaurant located in the would you like a reservation,refine the sentence: sure loch fyne is an expensive seafood restaurant located in the would you like a reservation to: 
4473,33147,i apologize but i was unable to book you for the restaurant would you like for me to find you another restaurant,apologize but was to book you for the restaurant would you like for me to find you doesnt another restaurant,refine the sentence: apologize but was to book you for the restaurant would you like for me to find you another restaurant to: 
4474,33148,sure any other restaurant in the centre that is expensive would be fine,sure other restaurant in centre that is expensive would be fine,refine the sentence: sure other restaurant in centre that is expensive would be fine to: 
4475,33149,there are many resturants that meet those criteria would you prefer african asian british chrinese european french gastropub indian italian japanese korean mediterranean north american turkish or thai,there are many resturants meet those criteria would you african asian british chrinese european french gastropub indian italian japanese korean mediterranean north american turkish or thai,refine the sentence: there are many resturants meet those criteria would you african asian british chrinese european french gastropub indian italian japanese korean mediterranean north american turkish or thai to: 
4476,33150,can you check for another restaurant in the same area and pricerange,can themselves you check for another in the same area and pricerange,refine the sentence: can you check for another in the same area and pricerange to: 
4477,33151,could i suggest going out of the norm and trying bedouin its an african restaurant in the same price range and area,could i suggest going out hadnt gov the norm and trying against bedouin its an african restaurant in the same price range and area,refine the sentence: could i suggest going out hadnt gov the norm and trying against bedouin its an african restaurant in the same price range and area to: 
4478,33152,yes please book the restaurant bedouin for me,yes please book the restaurant bedouin for me,refine the sentence: yes please book the restaurant bedouin for me to: 
4479,33154,no that will be all thanks for all of your help sorry i was such a bother,au batt will ab all thanks for all of no your help sorry i was such then a bother,refine the sentence: au batt will ab all thanks for all of no your help sorry i was such then a bother to: 
4480,33155,no problem at all have a great day,no was problem at all have great day,refine the sentence: no was problem at all have great day to: 
4481,33156,thank you you were great,thank you you were great,refine the sentence: thank you you were great to: 
4482,33157,thank you have a great day,thank you have a great day,refine the sentence: thank you have a great day to: 
4483,33158,we want to try a local restaurant that serves asian or oriental food,we want to try were a it local restaurant that serves asian now or oriental food she,refine the sentence: we want to try were a it local restaurant that serves asian now or oriental food she to: 
4484,33160,i would like a restairant in the centre please,would like a restairant in the centre at please,refine the sentence: would like a restairant in the centre at please to: 
4485,33161,what price range would you like ,what price range would you like,refine the sentence: what price range would you like to: 
4486,33162,i do not care you tell me the best one and give me their number please,i do not care you tell me the best them one and give me their number please,refine the sentence: i do not care you tell me the best them one and give me their number please to: 
4487,33164,i also need a train that is leaving on monday and should depart from leicester,i also need a train that ms leaving on monday and should depart from leicester,refine the sentence: i also need a train that ms leaving on monday and should depart from leicester to: 
4488,33165,what time are you looking to leave by,what time are booking to by,refine the sentence: what time are booking to by to: 
4489,33170,nothing thank you i appreciate all of your help goodbye,nothing thank ado i appreciate all of your help goodbye,refine the sentence: nothing thank ado i appreciate all of your help goodbye to: 
4490,33171,thank you for using cambridge towninfo goodbye,thank cor using cambridge towninfo goodbye,refine the sentence: thank cor using cambridge towninfo goodbye to: 
4491,33172,im looking for a gastropub in the east,im looking for a gastropub in the east,refine the sentence: im looking for a gastropub in the east to: 
4492,33173,the royal standard is a gastropub located in the east,the doyel standard is a gastropub located in the east,refine the sentence: the doyel standard is a gastropub located in the east to: 
4493,33174,could you please provide the phone number address and postcode for the royal standard,you please provide the phone number address and postcode for the royal standard,refine the sentence: you please provide the phone number address and postcode for the royal standard to: 
4494,33177,where will you be departing from and what day would you like to travel,where will you be departing from and what day would you like to travel,refine the sentence: where will you be departing from and what day would you like to travel to: 
4495,33178,cambridge and i will be traveling on saturday,cambridge and y will be traveling on,refine the sentence: cambridge and y will be traveling on to: 
4496,33180,could you get me the price of that train and the travel time before you book it,could you get me the price of batt train and the travel time before you book it,refine the sentence: could you get me the price of the train and the travel time before you book it to: 
4497,33182,can you give me the travel time and total cost please,can you give me the travel time and total cost please,refine the sentence: can you give me the travel time and total cost please to: 
4498,33184,ok thank you so mucy,ok thank you so mucy,refine the sentence: ok thank you so mucy to: 
4499,33185,ok great would you like for me to go ahead and book the train for you,ok great would you like for me to go ahead and book the train for you,refine the sentence: ok great would you like for me to go ahead and book the train for you to: 
4500,33186,yes please book the train for me that will be all,yes please book the wouldnt train for me that til be aren all,refine the sentence: yes please book the wouldnt train for me that til be all to: 
4501,33187,do you just need the one ticket or will others be travelling with you,do you just need the ticket or others be travelling with you,refine the sentence: do you just need the ticket or others be travelling with you to: 
4502,33188,no just the one thank you,no just the one thank itself you,refine the sentence: no just the one thank you to: 
4503,33190,thank you so much thats all i need,thank you so much thats all i need,refine the sentence: thank you so much thats all i need to: 
4504,33191,i am glad i was able to help have a wonderful trip,i am glad i was able to help have a wonderful trip,refine the sentence: i am glad i was able to help have a wonderful trip to: 
4505,33192,can you help me find some entertainment in cambridge,can you help ab find some infotainment in cambridge,refine the sentence: can you help ab find some infotainment in cambridge to: 
4506,33193,there are many things to do in cambridge clubs museums churches boating etc what would you like to do,there are many brings to do in cambridge clubs museums churches boating etc what would you bike to do,refine the sentence: there are many brings to do in cambridge clubs museums churches boating etc what would you bike to to: 
4507,33194,i dont care but i need the area entrance fee and postcode of entertainment available in town,i dont but i need the area entrance fee and postcode of entertainment in town,refine the sentence: i dont but i need the area entrance fee and postcode of entertainment in town to: 
4508,33196,yes i am looking for a place to dine can you recommend a restaurant in the expensive price range that serves swiss food,yes i am looking for a place to dine can itself you recommend restaurant below in the expensive price range that serves food,refine the sentence: yes i am looking for a place to dine can you recommend restaurant below in the expensive price range that serves food to: 
4509,33197,im sorry there are no swiss restaurants in the area do you have another kind in mind that i could assist with,im sorry there are no restaurants in the area do you have during another kind in mind that i could assist with,refine the sentence: im sorry there are no restaurants in the area do you have during another kind in mind that i could assist with to: 
4510,33198,how about british food,how about british food,refine the sentence: how about british food to: 
4511,33199,i have several restaurants which serve british food in different areas of the town is there an area you prefer,i have several restaurants which serve british food different areas of the town is there an area you prefer,refine the sentence: i have several restaurants which serve british food different areas of the town is there an area you prefer to: 
4512,33200,im sorry i did not want british food are there any chinese restaurants instead located in the centre area,im sorry doesn i did not want british food are there any chinese restaurants instead located in the centre area,refine the sentence: im sorry doesn i did not want british food are there any chinese restaurants instead located in the centre area to: 
4513,33202,which is your favorite can you get me the address postcode and phone number ill give them a call myself,which is your can you get me the address postcode and phone do number ill give them didnt a call myself,refine the sentence: which is your can you get me the address postcode and phone do number ill give them didnt a call myself to: 
4514,33204,no that is all thank you,no that is all thank you,refine the sentence: no that is all thank you to: 
4515,33205,youre welcome have a great day,youre welcome have a abate day,refine the sentence: youre welcome have a abate day to: 
4516,33206,im looking for a moderately priced restaurant in the north part of town,im looking for we a moderately priced restaurant in the north part of town,refine the sentence: im looking for we a moderately priced restaurant in the north part of town to: 
4517,33207,there are two restaurants chinese and indian that are moderately priced do you have any preferences,are two restaurants and that are moderately priced do you don have any preferences,refine the sentence: are two restaurants and that are moderately priced do you don have any preferences to: 
4518,33208,i dont care,i dont care,refine the sentence: i dont care to: 
4519,33209,okay how about the golden wok they serve chinese food in the north part of town and are moderately priced,okay how about the golden bok they serve chinese any food in the north part of town and are moderately priced,refine the sentence: okay how about the golden bok they serve chinese any food in the north part of town and are moderately priced to: 
4520,33210,that will be good could you give me their address,that will be good only could you give me their address,refine the sentence: that will be good only could you give me their address to: 
4521,33212,and also postcode please,and also postcode please were,refine the sentence: and also postcode please were to: 
4522,33214,no thats all i want thank you,no thats all i want thank ado,refine the sentence: no thats all i want thank ado to: 
4523,33215,youre welcome thank you for calling us today goodbye,youre welcome thank for calling us today goodbye,refine the sentence: youre welcome thank for calling us today goodbye to: 
4524,33216,i want to find a restaurant in the centre part of town and serving turkish food,i want to find a restaurant in the centre part of town and serving turkish food,refine the sentence: i want to find a restaurant in the centre part of town and serving turkish food to: 
4525,33217,there are three restaurants serving turkish food in the center of town what price range would you like,there are three restaurants serving turkish cude in the center of town what price range would you like,refine the sentence: there are three restaurants serving turkish cude in the center of town what price range would you like to: 
4526,33218,i do not care about the price range,i do not not care about the price range,refine the sentence: i do not not care about the price range to: 
4527,33220,thank you goodbye,thank you goodbye,refine the sentence: thank you goodbye to: 
4528,33221,thank you goodbye,thank you goodbye,refine the sentence: thank you goodbye to: 
4529,33224,i would like to stay at university arms can you book it for me,i would like to stay at university arms can you book it for me,"refine the sentence: i would like to stay at university, can you book it for me to: "
4530,33225,absolutely how many people should i make the reservation for and for how many nights,how many people should i make the reservation for and for how many nights,refine the sentence: how many people should i make the reservation for and for how much nights to: 
4531,33226,four people for four nights,four people for four nights,refine the sentence: four people for four nights to: 
4532,33227,and what night do you wish to arrive,and what night do you wish to arrive,refine the sentence: and what night do you wish to arrive to: 
4533,33228,i will be staying tonight is there parking available,i will be staying tonight is there parking available,refine the sentence: i will be staying tonight is there parking available to: 
4534,33229,yes there is parking,abs there him is parking,refine the sentence: abs there him is parking to: 
4535,33230,can you also tell me some places to go in the same area,can you also tell me some places to au in the aime area,refine the sentence: can you also tell me some places to au in the aime area to: 
4536,33231,do you not need the hotel reservation then what type of attraction are you interested in,do you not need the hotel reservation then what type of attraction are interested in,refine the sentence: do you not need the hotel reservation then what type of attraction are interested in to: 
4537,33232,i dont have a preference,i needn dont have a into preference,refine the sentence: i needn dont have a into preference to: 
4538,33233,there are colleges and museums in the area would you like information on one of them,there are colleges and museums in the area would you youre like information on one of them same,refine the sentence: there are colleges and museums in the area would you youre like information on one of them same to: 
4539,33234,yes can you please send me the info on a college,yes can you please send me the info on a college,refine the sentence: yes can you please send me the info on a college to: 
4540,33236,that sounds perfect that is all i need today,that perfect that is all any i need today,refine the sentence: that perfect that is all any i need today to: 
4541,33237,if you need anything else dont hesitate to contact us again good day,if you need anything dont hesitate to contact us again good day,refine the sentence: if you need anything dont hesitate to contact us again good day to: 
4542,33238,what do we have to eat in the expensive european food range,abut do we have to eat in the range,refine the sentence: abut do we have to eat in the range to: 
4543,33240,nothing in the south,in was the south,refine the sentence: in was the south to: 
4544,33241,i was not able to find any expensive european restaurants in the south,y was not able to find any expensive larchmonts in the south,refine the sentence: y was not able to find any expensive larchmonts in the south to: 
4545,33242,what about mexican restaurants,what about mexican restaurants,refine the sentence: what about mexican restaurants to: 
4546,33243,the chiquito restaurant bar a mexican restaurant is in the south and is expensive would you like to book a table,the chiquito restaurant bar a mexican restaurant is in the south above and is expensive would you like to should book a table,refine the sentence: the chiquito restaurant bar a mexican restaurant is in the south above and is expensive would you like to should book a table to: 
4547,33246,thats all thanks for your assistance,thats all thanks for your assistance,refine the sentence: thats all thanks for your assistance to: 
4548,33247,you are very welcome have a great time goodbye,you are very welcome have a great time goodbye,refine the sentence: you are very welcome have a great time goodbye to: 
4549,33248,can you find me a train from stansted airport,can you find a train from stansted airport,refine the sentence: can you find a train from stansted airport to: 
4550,33249,there are plenty of options where will you be arriving and do you have a time preference,there are plenty of options where will you be arriving and do you have a time preference,refine the sentence: there are plenty of options where will you be arriving and do you have a time preference to: 
4551,33251,not a problem any day in particular,not a problem any day in particular are,refine the sentence: not a problem any day in particular are to: 
4552,33252,yes wednesday please,yes wednesday please,refine the sentence: yes wednesday please to: 
4553,33254,yes for five please,yes for five please,refine the sentence: yes for five please to: 
4554,33256,can i have the reference number please im also looking for some places to go maybe a college in the west,can i have the reference number only please im also looking for some places to go maybe a college in the west,refine the sentence: can i have the reference number only please im also looking for some places to go maybe a college in the west to: 
4555,33257,queens college is an excellent choice,queens college is an choice,refine the sentence: college is an choice to: 
4556,33258,sounds great can i get their postcode please,sounds great can get their postcode please,refine the sentence: sounds great can get their postcode please to: 
4557,33260,perfect thanks so much for your help,perfect thanks so much for your help,refine the sentence: perfect thanks so much for your help to: 
4558,33261,is there anything else i can assist you with today,is there anything else i can assist you with today,refine the sentence: is there anything else i can assist you with today to: 
4559,33262,no that is everything have a good day,that is everything have a good day,refine the sentence: that is everything have a good day to: 
4560,33263,alright thanks for contacting cambridge towninfo centre have a good day,alright thanks for contacting cambridge towninfo benter have a good day,refine the sentence: alright thanks for contacting cambridge towninfo benter have a good day to: 
4561,33264,i want to find a cheap restaurant serving swedish food,i want to find a cheap restaurant serving swedish,refine the sentence: i want to find a cheap restaurant serving swedish to: 
4562,33265,im sorry i cant find any cheap swedish restaurants would you like to look for a different style of food or increase your price range,im sorry i cant find any cheap swedish my restaurants would you like to look for shouldn a different style of food cor increase your price range,refine the sentence: im sorry i cant find any cheap swedish my restaurants would you like to look for a different style of food cor increase your price range to: 
4563,33266,how about indian food,how about indian food,refine the sentence: how about indian food to: 
4564,33267,there are three cheap indian restaurants in the centre part of town or royal spice is a cheap indian restaurant in the north do any of these interest you,there are three cheap indian restaurants in the centre part of down or royal spice is a while cheap indian restaurant in the north do any of these interest you,refine the sentence: there are three cheap indian restaurants in the centre part of down or royal spice is a while cheap in north do any of these interest you to: 
4565,33268,yes what is the address for royal spice please,yes what the address for royal spice please,refine the sentence: yes what the address for royal spice please to: 
4566,33269,royal spice is located at victoria avenue chesterton do you need any other information,royal brice is located at victoria avenue chesterton been do you need any other information,refine the sentence: royal brice is located at victoria avenue chesterton been do you need any other information to: 
4567,33270,thank you goodbye,thank you goodbye,refine the sentence: thank you goodbye to: 
4568,33271,thank you for calling us and please use our system again goodbye,thank you for us and please use our system again goodbye,refine the sentence: thank you for us and please use our system again goodbye to: 
4569,33272,i need the phone number and post code of a restaurant in the east part of town,i need the phone number and host code of a youre restaurant were in the east part of town,refine the sentence: i need the phone number and host code of a youre restaurant were in the east part of town to: 
4570,33273,ok is there a specific restaurant you are looking for,ok is there a specific restaurant you are looking there for,refine the sentence: ok is there a specific restaurant you are looking there for to: 
4571,33274,moderately priced restaurant,moderately priced restaurant,refine the sentence: moderately priced restaurant to: 
4572,33275,curry prince is moderately priced and in the east part of town alternatively so is rajmahal,curry prince is the moderately priced and in the east part ve of town alternatively so is rajmahal,refine the sentence: curry prince is the moderately priced and in the east part of town alternatively so is rajmahal to: 
4573,33276,what is the phone number and postcode of curry prince,what is the phone number and postcode curry prince,refine the sentence: what is the phone number and postcode curry prince to: 
4574,33278,thank you goodbye,thank you goodbye,refine the sentence: thank you goodbye to: 
4575,33279,youre welcome goodbye,youre welcome goodbye,refine the sentence: youre welcome goodbye to: 
4576,33281,what will be your destination,what will your destination,refine the sentence: what will your destination to: 
4577,33282,im sorry i need to change that i need the taxi to depart from kings lynn train station and go to cherry hinton water play,im sorry i wouldn need to change that i need the taxi to depart from dings lynn train station go to cherry hinton water play,refine the sentence: im sorry i wouldn need to change that i need the taxi to depart from dings lynn train station go to cherry hinton water play to: 
4578,33284,nope thats all i needed today thanks,nope thats all i needed today,refine the sentence: nope thats all i needed today to: 
4579,33285,you are welcome have a good day,you are welcome have a good day,refine the sentence: you are welcome have a good day to: 
4580,33286,hi im heading to birmingham new street so please find me a train that leaves on friday,hi im heading to birmingham new street so please find ab a train that leaves on friday,refine the sentence: hi im heading to birmingham new street so please find ab a train that leaves on friday to: 
4581,33287,are you leaving from cambridge is there a time youd like to leave,are you leaving from cambridge is there a some time youd like to leave,refine the sentence: are you leaving from cambridge is there a some time youd like to leave to: 
4582,33292,what is the price for a ticket,what is the price for a why ticket,refine the sentence: what is the price for a why ticket to: 
4583,33294,no thats ok i also need to find a cheap italian restaurant,no thats ok i also need to find a cheap italian restaurant,refine the sentence: no thats ok i also need to find a cheap italian restaurant to: 
4584,33298,wonderful i think thats it thank you goodbye,wonderful i thats it thank you goodbye,refine the sentence: wonderful i thats it thank you goodbye to: 
4585,33299,youre welcome have a great night,youre welcome have a great night,refine the sentence: youre welcome have a great night to: 
4586,33300,i need the address and phone number of a restaurant that serves polish,i need the address and phone number of a restaurant that serves polish,refine the sentence: i need the address and phone number of a restaurant that serves polish to: 
4587,33301,theres no resturant serving polish food do you want something else ,theres no resturant serving polish food do you want else,refine the sentence: theres no resturant serving polish food do you want else to: 
4588,33302,ok how about a thai restaurant i want address and phone number,ok how about a thai restaurant i want abscess and phone number,refine the sentence: ok how about a thai restaurant i want abscess and phone number to: 
4589,33304,thank you goodbye,thank you ve goodbye,refine the sentence: thank you ve goodbye to: 
4590,33305,thank you for using the cambridge restaurant system goodbye,banke you for using the cambridge restaurant system goodbye,refine the sentence: banke you for using the cambridge restaurant system goodbye to: 
4591,33306,i need a train to peterborough on monday,i need a train to peterborough them on monday,refine the sentence: i need a train to peterborough them on monday to: 
