,Unnamed: 0,refs,trans,model_corrected
4704,79428,on clinical examination none of the patients had signs of acute abdominal emergency,on abdominal clinical acute examination none of the none patients had signs of acute abdominal abdominal had emergency,on clinical examination none of the patients had signs of acute abdominal emergency
4705,79429,ugi contrast study was done and it was equivocal,ugi study contrast study was and done and it was it equivocal,ugi contrast study was done and it was equivocal
4706,79430,all patients underwent laparoscopic evaluation,all all patients underwent laparoscopic evaluation all,all patients underwent laparoscopic evaluation
4707,79431,with narrow mesenteric base which put them at significant risk of midgut volvulus,with of narrow with mesenteric base which put them at which significant risk narrow of at midgut volvulus,with narrow mesenteric base which put them at significant risk of midgut volvulus
4708,79432,two patients  were found to have chronic appendicitis with extensive adhesion at the right iliac fossa one patient  has annular pancreas and one patient has negative laparoscopic exploration,two and patients were laparoscopic found to negative have one chronic appendicitis with extensive adhesion negative at were the were right iliac one fossa one patient has annular pancreas with and right one patient laparoscopic has two negative laparoscopic exploration and,two patients were found to have chronic appendicitis with extensive adhesion at the right iliac fossa one patient has annular pancreas and one patients has negative laparoscopic exploration
4709,79433,laparoscopic findings of chronic intestinal malrotation includes huge dilated stomach and the first part of duodenum ectopic site of caecum central in the abdomen or under the liver medial and low position of duodenojejunal junction congested mesenteric veins with lymphatic oedema generalised mesenteric lymphadenopathy reversed relation of superior mesenteric artery and vein rightsided small bowel,laparoscopic duodenojejunal findings duodenojejunal of chronic intestinal malrotation includes chronic huge part dilated the stomach and congested the the first duodenum part of duodenum and ectopic ectopic site of caecum the central in abdomen the and abdomen or under the and liver bowel medial and includes low liver position stomach of duodenojejunal oedema junction stomach congested mesenteric veins with lymphatic generalised oedema mesenteric generalised in mesenteric lymphadenopathy reversed relation of chronic superior of mesenteric ectopic artery includes and vein rightsided small laparoscopic bowel,laparoscopic findings of chronic intestinal malrotation includes huge dilated stomach and congested the first part of duodenum ectopic site of caecum central in the abdomen or under the liver medial and low position of oedema junction congesting mesenteric veins with lymphatic generalised or ectoparasic lymphadenopathy reversed relation of superior mesentic endocytosis
4710,79434,laparoscopic diagnostic finding permits direct evaluation and treatment of undocumented malrotation in children with equivocal ugi contrast study,laparoscopic diagnostic undocumented finding permits direct evaluation children and with treatment undocumented of undocumented malrotation with in children laparoscopic with with equivocal ugi and contrast with study,laparoscopic diagnostic finding permits direct evaluation and treatment of undocumented malrotation in children with equivocal ugi contrast study
4711,79435,furthermore laparoscopy provides an excellent opportunity to assess the base of the mesentery,furthermore excellent laparoscopy laparoscopy provides an excellent provides opportunity to assess assess the base of assess the provides mesentery to,furthermore laparoscopy provides an excellent opportunity to assess the base of the mesentery
4712,79436,those children with a narrow base should undergo laparoscopic ladd procedure to avoid catastrophic midgut volvulus,those volvulus children procedure with a narrow avoid base should children undergo laparoscopic a ladd children procedure to avoid should catastrophic midgut volvulus procedure,those children with a narrow base should undergo laparoscopic ladd procedure to avoid catastrophic midgut volvulus
4713,79437,the general data of patients including age sex duration of dialysis and basic diseases were analyzed,the general basic data of patients patients dialysis including age sex dialysis duration of dialysis age and basic were diseases including were analyzed,the general basic data of patients including age sex duration of dialysis and diseases were analyzed
4714,79438,the clinical features included fever respiratory symptoms and gastrointestinal symptoms,the clinical features gastrointestinal included fever symptoms respiratory symptoms symptoms and gastrointestinal symptoms,the clinical features included fever respiratory symptoms and gastrointestinal symptoms
4715,79439,the items for laboratory tests included blood routine examination liver function creactive protein procalcitonin creatine kinase creatine kinasemb markers of myocardial injury btype natriuretic peptide ddimer and so forth,the btype items function for laboratory procalcitonin tests markers included natriuretic blood ddimer routine examination liver function ddimer creactive protein btype procalcitonin creatine kinase of creatine kinasemb markers markers of myocardial laboratory injury btype myocardial natriuretic peptide ddimer and so natriuretic forth procalcitonin,the items for laboratory tests included blood ddimer routine examination liver function creactive protein btype procalcitonin creatine kinase  kinasemb markers of myocardial injury  btypes natriuretic peptide  and so forth
4716,79440,the imaging examinations referred mainly to computed tomography imaging findings of the lungstwentyone cases were complicated with chronic basic diseases such as hypertension or diabetes,the were imaging chronic examinations referred mainly examinations to computed tomography diabetes imaging findings of the such lungstwentyone cases were imaging complicated with chronic chronic basic diseases such referred as hypertension diabetes or diabetes of,the imaging examinations referred mainly to computed tomography imaging findings of the lungstwentyone cases were complicated with chronic basic diseases such as hypertension or diabetes
4717,79441,the respiratory symptoms included dry cough  shortness of breath  fatigue  and so forth,the respiratory symptoms included dry cough shortness fatigue of shortness breath fatigue of and so forth,the respiratory symptoms included dry cough fatigue shortness of breath fatigue and so forth
4718,79442,sore throat  was not significant and a few patients reported gastrointestinal symptoms ,sore throat not was not and significant and a few patients and reported gastrointestinal patients symptoms,sore throat was not significant and a few patients reported gastrointestinal symptoms
4719,79443,with poor cardiac function,with poor poor cardiac function,with poor cardiac function
4720,79444,they were prone to respiratory failure complicated with heart failure,they prone were prone to respiratory failure to complicated respiratory with complicated heart failure,they were prone to respiratory failure complicated with heart failure
4721,79445,rouxeny gastric bypass  is thought to reduce calcium absorption from the gut,rouxeny the gastric bypass gut is thought calcium to calcium reduce calcium absorption gut from is the gut rouxeny,rouxeny gastric bypass  is thought to reduce calcium absorption from the gut
4722,79446,here we report the case of a patient with a rygb who developed primary hypoparathyroidism after a total thyroidectomy leading to recalcitrant hypocalcaemia,here we report the case of a we patient with a the rygb who developed primary hypoparathyroidism rygb after a total thyroidectomy leading hypocalcaemia to recalcitrant hypocalcaemia,here we report the case of a patient with the rygb who developed primary hypoparathyroidism after a total thyroidectomy leading to recalcitrant hypocalcaemia
4723,79447,despite aggressive oral calcium and calcitriol supplementation she remained hypocalcaemic and required intravenous  calcium supplementation to control her symptoms and to keep calcium serum levels within an acceptable range,despite symptoms aggressive oral calcium and calcitriol supplementation she to remained hypocalcaemic and required intravenous levels calcium remained supplementation and to control calcium her symptoms and remained to keep calcium serum to levels within calcium an acceptable and range,despite aggressive oral calcium and calcitriol supplementation she remained hypocalcaemic and required intravenous calcium supplementation to control her symptoms and to keep serum calcium levels within an acceptable range
4724,79448,teriparatide treatment improved calcium levels marginally,teriparatide treatment treatment calcium improved calcium marginally levels marginally,teriparatide treatment improved calcium levels marginally
4725,79449,this treatment however was poorly tolerated and ultimately stopped by the patient,this treatment however was poorly tolerated however and ultimately was stopped by the patient,this treatment however was poorly tolerated and ultimately stopped by the patient
4726,79450,as a last resort reversal of rygb was performed to improve calcium absorption from the gut,as performed a last resort to reversal of rygb last was performed improve to improve calcium rygb absorption from the the gut,as a last resort reversal of rygb was performed to improve calcium absorption from the gut
4727,79451,unfortunately iv calcium supplementation remained necessary,unfortunately iv calcium calcium supplementation remained necessary,unfortunately iv calcium supplementation remained necessary
4728,79452,this case illustrates that the reversal of rygb is not always a guarantee for success in managing recalcitrant hypocalcaemia,this case this illustrates that the illustrates reversal of rygb is this not is always a guarantee for illustrates success in managing recalcitrant recalcitrant hypocalcaemia,this case illustrates that the reversal of rygb is not always a guarantee for success in managing recalcitrant hypocalcaemia
4729,79453,early detection of capecitabineresistance could largely increase overall survival of colorectal cancer  patients,early detection detection of capecitabineresistance could largely increase patients overall overall survival of capecitabineresistance colorectal cancer patients of,early detection of capecitabineresistance could largely increase overall survival of colorectal cancer patients
4730,79454,previous studies suggested examination of immune cells in peripheral blood would help to predict efficacy of chemotherapy,previous studies suggested examination to of immune immune cells suggested in peripheral immune blood to would help to predict predict efficacy blood of efficacy chemotherapy,previous studies suggested examination of immune cells in peripheral blood would help to predict efficacy of chemotherapy
4731,79455,we examined the immunological characteristics of peripheral blood in crc patients with capecitabine treatment,we characteristics examined the blood immunological characteristics of we peripheral blood in of crc examined patients with peripheral capecitabine treatment treatment in,we examined the immunological characteristics of peripheral blood in crc patients with capecitabine treatment
4732,79456,we analyzed the relationships between the abnormal immune cell population in capecitabineresistance patients and major clinical features,we patients analyzed capecitabineresistance the relationships between the cell abnormal immune analyzed cell abnormal population in and capecitabineresistance patients and major clinical features major,we analyzed the relationships between the abnormal immune cell population in capecitabineresistance patients and major clinical features
4733,79457,furthermore rna sequencing analyses of cell surface marker expression and the correlations with other major immune cell populations were performed using this population to explore the possible function of these cells,furthermore rna correlations sequencing analyses of cell were surface function marker population expression and the correlations were with of other with major immune cell populations and were and performed surface using this of population to explore the possible function of of performed these cells,furthermore rna sequencing analyses of cell surface marker expression and correlations with other major immune cell populations were performed using this population to explore the possible function of these cells
4734,79458,a significant increase in the reliance on upper gastrointestinal roentgenographic series and abdominal sonography for confirmation of the diagnosis of hypertrophic pyloric stenosis was noted in our patients when compared to previous reports,a abdominal significant series increase was in the reliance gastrointestinal on upper for gastrointestinal roentgenographic series and increase abdominal in sonography for when confirmation patients of the diagnosis of was hypertrophic pyloric reliance stenosis was noted reports in our sonography patients when compared to upper previous roentgenographic reports was,a significant increase in reliance on upper gastrointestinal roentgenographic series and increase abdominal sonography for confirmation of the diagnosis of hypertrophic pyloric stenosis was noted in our patients when compared to previous roentaographic reports
4735,79459,palpation of a hypertrophied pylorus is diagnostic of hypertrophic pyloric stenosis,palpation a of is a hypertrophied pylorus is is of diagnostic of of is hypertrophic pyloric of stenosis pyloric,palpation of a hypertrophied pylorus is diagnostic of hypertrophic pylonoric stenosis
4736,79460,careful physical examination makes diagnostic imaging unnecessary in the majority of infants with symptoms suggesting hypertrophic pyloric stenosis,careful physical with examination makes physical diagnostic unnecessary imaging unnecessary in imaging the unnecessary majority of in infants stenosis with symptoms suggesting hypertrophic pyloric pyloric stenosis diagnostic,careful physical examination makes diagnostic imaging unnecessary in the majority of infants with symptoms suggesting hypertrophic pyloric stenosis
4737,79461,diagnostic imaging for suspected hypertrophic pyloric stenosis should be used only for those infants with persistent vomiting in whom careful and repeated physical examinations fail to detect a palpable pyloric mass,diagnostic imaging for suspected hypertrophic pyloric stenosis should be used for only to for for those infants with physical persistent examinations vomiting in whom careful and repeated infants physical examinations fail for to detect a palpable pyloric mass,diagnostic imaging for suspected hypertrophic pyloric stenosis should be used only for those infants with persistent vomiting in whom careful and repeated physical examinations fail to detect a palpable pylonoric mass
4738,79462,spontaneous abdominal wall hematomas are relatively rare and mainly attributed to anticoagulation and severe cough,spontaneous severe abdominal attributed wall spontaneous hematomas to are severe relatively wall rare severe and anticoagulation mainly abdominal attributed attributed to anticoagulation and severe cough,spontaneous abdominal wall spontaneous hematomas are relatively rare and mainly attributed to anticoagulation and severe cough
4739,79463,despite the high incidence of anticoagulationrelated bleeding complications there are no reports of spontaneous abdominal wall hematomas during extracorporeal membrane oxygenation ,despite the high hematomas incidence of anticoagulationrelated bleeding abdominal complications there are no reports wall of spontaneous abdominal the wall spontaneous hematomas abdominal during anticoagulationrelated extracorporeal of membrane spontaneous oxygenation,despite the high incidence of bleeding abdominal complications there are no reports of spontaneous abdominal wall hematomas during extracorporeal membrane oxygenation
4740,79464,abdominal ultrasonographic imaging revealed a huge echofree space centered in the right lower abdomen,abdominal ultrasonographic imaging revealed revealed a huge right echofree space revealed centered in the lower right revealed lower abdomen huge,abdominal ultrasonographic imaging revealed a huge echofree space centered in the right lower abdomen
4741,79465,emergency contrastenhanced computed tomography  scanning showed extravasation from the superior and inferior epigastric arteries as well as a rectus sheath hematoma,emergency scanning contrastenhanced contrastenhanced computed arteries tomography inferior scanning showed extravasation from the superior superior and inferior epigastric well arteries from as well as a from rectus sheath hematoma the,emergency contrastenhanced computed tomography scanning showed extravasation from the superior and inferior epigastric arteries as well as a rectus sheath hematoma
4742,79466,despite no apparent contrast leakage an inferior epigastric artery embolization was undertaken because the patient was on ecmo,despite no embolization apparent no contrast leakage leakage an an inferior contrast epigastric artery was embolization artery was inferior undertaken because the the patient was on ecmo,despite no apparent contrast leakage an inferior epigastric artery embolization was undertaken because the patient was on ecmo
4743,79467,on ct scanning a week later the hematoma had reduced,on reduced ct scanning a week had later a the later hematoma had reduced reduced,on ct scanning a week later the hematoma had reduced
4744,79468,in conclusion spontaneous abdominal wall hematoma is a rare and important complication that might occur during ecmo,in conclusion spontaneous abdominal wall occur hematoma is a rare and important spontaneous complication that might occur during ecmo ecmo,in conclusion spontaneous abdominal wall hematoma is a rare and important complication that might occur during ecmo
4745,79469,thus careful physical examination should be routinely conducted when the patient is semiprone during ecmo,thus careful physical examination conducted should be routinely semiprone conducted conducted when the patient is semiprone during during ecmo should,thus careful physical examination should be routinely conducted when the patient is semiprone during ecmo
4746,79470, is sometimes missed by the pathologist and we sought to determine how often this occurs at our institutiona large tertiary care center with a subspecialty gastrointestinal pathology service and what certain clinical and histologic clues can be used to flag cases with a higher likelihood of infection targeting them for greater scrutiny,is sometimes certain missed at by the how pathologist and we sought targeting to determine how often this how occurs the at with our institutiona large with tertiary what care center with certain a what subspecialty gastrointestinal cases pathology service and what a certain clinical and histologic clues can gastrointestinal be used to flag cases with a higher likelihood this of infection what targeting them is for can greater scrutiny pathologist,is sometimes missed by the pathologist and we sought to determine how often this occurs at our institutiona large tertiary care center with a subspecialty gastrointestinal pathology service and what certain clinical and histologic clues can be used to flag cases with higher likelihood of infection what targeting them is for greater scrutiny
4747,79471,methods and we identified a set of patients who tested positive for  biopsies with a histologic abnormality or those from immunocompromised patients should receive greater attention,methods and positive we receive identified a set and of and patients who methods tested positive for biopsies immunocompromised with a histologic methods abnormality or those from a immunocompromised patients should receive should greater attention,methods and we identified a set of patients who tested positive for biopsies with a histologic abnormality or those from immunocompromised patients should receive greater attention
4748,79472,in these cases vascular abnormalities commonly include aberrant right subclavian artery left subclavian artery originating from the right aortic arch and more rarely from the right aortic arch with thoracic aorta on the left,in these cases vascular abnormalities commonly include the aberrant right the subclavian artery left subclavian with artery more originating from the right aortic right arch and right more aorta rarely the from artery the cases right aortic arch with thoracic arch aorta on the from left,in these cases vascular abnormalities commonly include the aberrant right subclavian artery  subpharminal artery originating from the right aortic arch  and more rarely fromthe right arch with thoracic anorta on the left
4749,79473,dysphagia also known as  dysphagia lusoria  is due to the compression of the esophagus caused by one or several congenital vascular abnormalities and can occur in childhood or later in adulthood,dysphagia also known and as dysphagia lusoria is due or to the later compression congenital of vascular the lusoria esophagus caused vascular by one or several later congenital adulthood vascular as abnormalities and can occur known in the childhood occur or later in adulthood as,dysphagia also known as dysphagias is due to the compression of the esophagus caused by one or several congenital vascular abnormalities and can occur in childhood or later in adulthood
4750,79474,upper gastrointestinal series show extrinsic compression of the esophagus and thoracic angiography  is used to confirm the diagnosis,upper upper gastrointestinal the series show extrinsic compression of the upper esophagus the and thoracic used angiography upper is confirm used the to diagnosis confirm upper the diagnosis,upper gastrointestinal series show extrinsic compression of the upper esophagus and thoracic angiography is used to confirm the diagnosis
4751,79475,in a few cases surgical treatment is often required,in treatment a few cases surgical cases treatment treatment is few often required,in a few surgical cases treatment is often required
4752,79476,physical examination showed good general condition,physical examination showed good examination general general condition,physical examination showed good general condition
4753,79477,the patient underwent upper gastrointestinal series revealing extrinsic esophageal compression then chest xray and chest mri showing right aortic arch with left descending aorta without situs inversus,the upper patient underwent upper left gastrointestinal series revealing extrinsic esophageal compression left then series chest xray gastrointestinal and chest mri showing right right aortic arch right with revealing left descending aorta left without situs inversus right,the patient underwent upper gastrointestinal series revealing extrinsic esophageal compression then chest xray and mri showing right aortic arch with left descending aventa without situs inversus
4754,79478,finally echocardiography was performed which excluded associated congenital heart disease,finally echocardiography was was performed which excluded associated associated congenital heart excluded disease heart,finally echocardiography was performed which excluded associated congenital heart disease
4755,79479,outcome was marked by spontaneous regression of dysphagia,outcome was marked by by spontaneous regression spontaneous of dysphagia of,outcome was marked by spontaneous regression of dysphagia
4756,79480,inflammatory fibroid polyps  are infrequent gastrointestinal tract benign neoplasms,inflammatory tract fibroid polyps fibroid are gastrointestinal infrequent gastrointestinal gastrointestinal tract inflammatory benign neoplasms,inflammatory fibroid polyps are infrequent gastrointestinal tract benign neoplasms
4757,79481,they mostly occur in the stomach especially the antrum,they stomach mostly the occur mostly in the stomach they especially antrum the mostly antrum antrum,they mostly occur in the stomach especially the antrum
4758,79482,signs and symptoms depend on their anatomic location and lesion size,signs and symptoms depend on depend their anatomic location and anatomic lesion size,signs and symptoms depend on their anatomic location and lesion size
4759,79483,lesion biopsies are very challenging for accurate diagnosis in these lesions,lesion biopsies accurate are very challenging biopsies for diagnosis accurate diagnosis accurate in these lesions,lesion biopsies are very challenging for accurate diagnosis in these lesions
4760,79484,histopathological examination of resected tissue along with immunohistochemical studies is the perfect way to confirm the final diagnosis,histopathological immunohistochemical examination histopathological of resected tissue diagnosis along tissue with immunohistochemical way studies the is the perfect way to confirm confirm the the final diagnosis histopathological,histopathological examination of resected tissue along with immunohistochemical studies is the perfect way to confirm the final diagnosis
4761,79485,her investigations revealed a huge mass located at the ileocecal valve with overall features mimic gastrointestinal stromal tumor  clinical presentation,her investigations revealed a huge mass her located located at clinical the ileocecal ileocecal valve with clinical overall features mimic mimic gastrointestinal stromal tumor clinical valve presentation,her investigations revealed a huge mass located at the ileocecal valve with overall features mimic gastrointestinal stromal tumor clinical presentation
4762,79486,surgical resection is considered the most commonly used treatment method,surgical most resection is considered the resection most commonly used resection treatment method,surgical resection is considered the most commonly used treatment method
4763,79487,the overall prognosis is good with a low risk of recurrence,the overall is prognosis the is good with a low good risk of recurrence,the overall prognosis is good with a low risk of recurrence
4764,79488,brucellosis is a zoonotic disease that can involve different organs and tissues,brucellosis is a zoonotic zoonotic disease that can involve different organs and organs tissues disease,brucellosis is a zoonotic disease that can involve different organs and tissues
4765,79489,fever fatigue lymphadenopathy hepatosplenomegaly cytopenia and arthritis are the usual modes of presentation,fever modes fatigue lymphadenopathy are hepatosplenomegaly cytopenia and arthritis are the the usual modes presentation of presentation,fever fatigue lymphadenopathy hepatosplenomegaly cytopenia and arthritis are the usual modes of presentation
4766,79490,gastrointestinal manifestations of human brucellosis are common but documented ileal involvement is extremely rare,gastrointestinal manifestations of common human but brucellosis are common but but documented of ileal involvement human is of extremely brucellosis rare,gastrointestinal manifestations of human brucellosis are common but documented ileal involvement is extremely rare
4767,79491,she denied nausea vomiting hypersensitivity of the scalp blurry vision melena or rectal bleeding,she denied nausea denied vomiting hypersensitivity denied of hypersensitivity the scalp blurry blurry vision or melena or rectal vision bleeding,she denied nausea vomiting hypersensitivity of the scalp blurry vision melena or rectal bleeding
4768,79492,she denied travelling or contact with animals,she denied travelling or with contact with or animals denied,she denied travelling with contact with animals
4769,79493,physical examination revealed fever  and splenomegaly,physical examination splenomegaly revealed fever and splenomegaly,physical examination revealed fever and splenomegaly
4770,79494,in countries where brucellosis is endemic doctors must consider this diagnosis when faced with patients with systemic symptoms and diarrhea or abdominal pain,in countries or where brucellosis must is endemic with doctors where must endemic consider this diagnosis when faced with patients patients with systemic with symptoms and diarrhea diarrhea or abdominal pain in,in countries where brucellosis is endemic doctors must consider this diagnosis when faced with patients with systemic symptoms and diarrhea or abdominal pain
4771,79495,early recognition of brucellosis and institution of appropriate therapy usually leads to a good recovery without complications,early recognition therapy of brucellosis of and recognition institution appropriate of and appropriate therapy of usually brucellosis leads to to a early good recovery without recognition complications,early recognition of brucellosis and institution of appropriate therapy usually leads to a good recovery without complications
4772,79496,three cases are reported of gastrointestinal histoplasmosis in patients who came from the caribbean or south america and had lymphoma acquired immunodeficiency syndrome and prior local radiation therapy,three syndrome cases are reported of gastrointestinal histoplasmosis radiation in patients who south came from patients the in caribbean or three south america radiation and had lymphoma acquired immunodeficiency the syndrome reported and are prior local therapy radiation therapy syndrome,three cases reported of gastrointestinal histoplasmosis in patients who came from the caribbean or south america and had lymphoma acquired immunodeficiency syndrome and prior local radiation therapy
4773,79497,the patients had smallbowel obstruction with ileal involvement mucosal erythema and friability on colonoscopy with colonic involvement and an exophytic rectal mass with rectal involvement,the patients had smallbowel obstruction with ileal ileal involvement mucosal erythema and friability colonoscopy on colonoscopy the with colonic involvement and an exophytic involvement rectal with mass with rectal and involvement,the patients had smallbowel obstruction with ileal mucosal erythema friability on colonoscopy with colonic involvement and an exophytic involvement with mass rectal involvement
4774,79498,with gastrointestinal involvement pulmonary symptoms are uncommon and gastrointestinal symptoms predominate,with gastrointestinal involvement pulmonary with symptoms are uncommon and gastrointestinal symptoms gastrointestinal predominate predominate,with gastrointestinal involvement gastrointestinal symptoms are uncommon and gastrointestinal predominate
4775,79499,fever is less common than in other forms of dissemination,fever is common less common less than in other forms of dissemination,fever is less common than in other forms of dissemination
4776,79500,the most common lesions are a mass or ulcers which often mimic inflammatory bowel disease or carcinoma,the or most common disease lesions are a mass common or ulcers ulcers which the often common mimic inflammatory ulcers bowel disease or or carcinoma,the most common lesions are a mass or ulcers which often mimic inflammatory bowel disease or carcinoma
4777,79501,terminal ileal involvement predominates in one third,terminal ileal involvement one predominates in one terminal third,terminal ileal involvement predominates in one third
4778,79502,the complement fixation test was positive in about three quarters of cases tested but the skin test is not diagnostically useful,the positive complement skin fixation fixation test was positive in about about but three quarters test of the cases tested but but the skin test is not diagnostically the useful positive,the complement skin fixation test was positive in about three quarters of the cases tested but the skin test is not diagnostically useful
4779,79503,in one quarter of patients there is other evidence of immunosuppression,in one quarter of patients there is other evidence evidence in of in immunosuppression,in one quarter of patients there is other evidence of immunosuppression
4780,79504,in the immunosuppressed gastrointestinal histoplasmosis must be considered even in a patient from a nonendemic area who presents with lesions appearing like carcinoma or inflammatory bowel disease,in histoplasmosis the immunosuppressed gastrointestinal carcinoma histoplasmosis must be a considered bowel even considered in like a like patient from a nonendemic area the who or presents with lesions appearing the like carcinoma who or inflammatory bowel presents disease or,in the immunosuppressed gastrointestinal histoplasmosis must be considered even in a patient from a nonendemic area who presents with lesions appearing like carcinoma or inflammatory bowel disease
4781,79505,when feasible endoscopic examination and biopsy with stains and culture for histoplasmosis is recommended for diagnosis,when is feasible endoscopic with examination and biopsy for with stains and with culture is for biopsy histoplasmosis histoplasmosis is recommended for and diagnosis,when feasible endoscopic examination and biopsy with stains and culture for histoplasmosis is recommended for diagnosis
4782,79506,medical management is recommended with surgery reserved for acute emergencies or when mandatory for diagnosis,medical diagnosis management is recommended or with for surgery when reserved medical for acute emergencies for or surgery when mandatory for diagnosis,medical management is recommended with surgery when reserved for acute emergencies or when mandatory for diagnosis
4783,79507,staple line leaks following laparoscopic sleeve gastrectomy  are associated with significant morbidity and mortality,staple line leaks following laparoscopic gastrectomy sleeve with gastrectomy are associated with significant morbidity morbidity leaks and leaks mortality,staple line leaks following laparoscopic sleeve gastrectomy are associated with significant morbidity leaks and mortality
4784,79508,endoluminal techniques including stent placement and endoluminal vacuum therapy  have become viable options to treat these patients without the need for additional surgery,endoluminal techniques including stent placement and viable endoluminal these vacuum therapy vacuum have become viable placement options without to to treat these patients without patients the need for additional surgery,endoluminal techniques including stent placement and endolomainal vacuum therapy have become viable options to treat these patients without the need for additional surgery
4785,79509,the purpose of this study was to define the conditions where certain endoscopic therapies are most likely to succeed compared to surgery,the purpose of study this study was was to are define the conditions where to certain most endoscopic therapies to are most likely surgery to to succeed compared compared are to surgery,the purpose of this study was to define the conditions where certain endoscopic therapies are most likely to succeed compared to surgery
4786,79510,all patients who were treated for gastrointestinal leaks following lsg were included,all patients were who were treated included for gastrointestinal all leaks following lsg were were included treated,all patients who were treated for gastrointestinal leaks following lsg were included
4787,79511,endpoints include success of leak closure and hospitalrelated morbidity for the patients treated solely by endoscopic only methods  compared to the additional surgery group ,endpoints include success of leak the closure the and group hospitalrelated morbidity the for surgery the patients treated solely the by endoscopic only by methods compared to the additional surgery morbidity group,endpoints include success of leak closure and hospitalrelated morbidity for the patients treated solely by endoscopic only methods compared to the additional surgery group
4788,79512,on average the sp had longer days from sentinel surgery to our hospital admission  a higher percentage of previous bariatric surgery prior to sentinel lsg  and a higher readmission rates following discharge ,on average the sp bariatric had longer days had from sentinel rates surgery following to surgery our hospital admission a of higher percentage of days previous average bariatric surgery higher prior to sentinel and lsg and a higher our readmission a rates on following discharge sentinel,on average the sp had longer days from sentinel surgery to our hospital admission a higher percentage of previous bariatric surgery prior to and lsg and higher readmission rates following discharge
4789,79513,total length of stay was also higher in the sp compared to the ep ,total length also of stay to was total also the higher in sp the sp sp compared to to the in ep length,total length of stay was also higher in the sp compared to the ep
4790,79514,using this data a treatment algorithm was developed to optimally treat future patients who suffer from gastrointestinal leaks following lsg,using suffer this data a was treatment algorithm was developed to treatment optimally gastrointestinal treat future patients who developed suffer from gastrointestinal gastrointestinal leaks following lsg lsg was,using this data a treatment algorithm was developed to optimally treat future patients who suffer from gastrointestinal leaks following lsg
4791,79515,endoscopic therapies such as evac stent placement internal drainage and overthescope clips have a higher chance of success if performed earlier to their sentinel surgery and if patients have had no prior bariatric surgeries,endoscopic stent therapies had such as had evac placement stent prior placement internal internal drainage and overthescope clips and have chance a higher as chance of success if performed earlier if to bariatric their sentinel endoscopic surgery patients and no if patients if have had as no prior bariatric if surgeries,endoscopic therapies such as evac stent placement internal drainage and overthescope clips have a higher chance of success if performed earlier to their sentinel surgery patients and if patients have had no prior bariatric surgeries
4792,79516,patients who require additional surgery tend to have longer hospital stays and readmission rates,patients who require hospital additional surgery tend readmission to hospital have longer to hospital stays surgery and readmission rates surgery,patients who require additional surgery tend to have longer hospital stays and readmission rates
4793,79517,using the treatment algorithm provided can help determine when endoscopic therapies are likely to succeed,using the treatment algorithm treatment provided determine can help determine to when are endoscopic therapies are likely to succeed,using the treatment algorithm provided can help determine when endoscopic therapies are likely to succeed
4794,79518,deltashaped anastomosis  has been widely accepted as a standard procedure for intracorporeal billrothi reconstruction after laparoscopic distal gastrectomy,deltashaped anastomosis has been laparoscopic widely accepted for as a been standard procedure for intracorporeal billrothi reconstruction after laparoscopic distal gastrectomy,deltashaped anastomosis has been widely accepted as a standard procedure for intracorporeal billrothi reconstruction after laparoscopic distal gastrectomy
4795,79519,on the basis of the reviewed data patients were divided into two groups the original da group  and the modified da group ,on da the basis of on the of reviewed data patients were group divided into two the groups data the original da group the and the modified on da of group,on the basis of the reviewed data patients were divided into two groups the original group and the modified da group
4796,79520,baseline characteristics were similar between the two groups,baseline characteristics two were similar between the groups two were groups,baseline characteristics were similar between the two groups
4797,79521,anastomotic stricture occurred in three patients  in the orgda group and one patient  in the modda group ,anastomotic the stricture occurred in three patients the in anastomotic the orgda group and one patient in the modda patients group,anastomotic stricture occurred in three patients in the orgda group and one patient in modda  group
4798,79522,anastomotic leakage was recorded in five patients  in the orgda group and none of the patients  in the modda group ,anastomotic leakage was recorded in group five patients five in the orgda none group and none of group the anastomotic patients in the the modda group,anastomotic leakage was recorded in five patients in the orgda group and none of the anastomasotic patients  in  the modda
4799,79523,the modified da method can be performed safely with a complication rate comparable with the original da method,the method modified safely da method with can original be safely performed safely safely performed with complication a complication rate comparable can with the original da method method performed,the modified da method can be performed safely with a complication rate comparable with the original da  method
4800,79524,furthermore better postoperative function is expected because of its more natural anatomy and physiology resulting from the modified method,furthermore its better postoperative is function is is expected and because method of its of more natural anatomy postoperative and modified physiology resulting from its the of modified modified method,furthermore better postoperative function is expected because of its more natural anatomy and physiology resulting from the modified method
4801,79525,none bariatric surgery may cause undesirable gastrointestinal symptoms due to anatomical functional and intestinal microbiota changes,none bariatric surgery changes may cause undesirable gastrointestinal undesirable symptoms due functional to anatomical functional and intestinal symptoms microbiota changes due,none bariatric surgery may cause undesirable gastrointestinal symptoms due to anatomical functional and intestinal microbiota changes
4802,79526,the aim of this study was to evaluate the effect of probiotic supplementation on gastrointestinal symptoms and small intestine bacterial overgrowth  in patients after rouxeny gastric bypass ,the the aim study of was this study was to evaluate the effect of supplementation probiotic supplementation this on gastrointestinal small symptoms and small intestine intestine gastric bacterial overgrowth in patients after evaluate rouxeny gastric bypass supplementation,the aim of this study was to evaluate the effect of probiotic supplementation on gastrointestinal symptoms and small intestine bacterial overgrowth in patients after rouxeny gastric bypass 
