,Unnamed: 0,refs,trans,model_corrected
4200,78924,two patients presented with rectal bleeding  unassociated with the bn,two patients presented with bleeding unassociated with the bn,two patients presented with bleeding unassociated with the bn
4201,78925,endoscopically most lesions appeared as superficial hyperpigmented areas ,endoscopically most appeared as superficial hyperpigmented areas,endoscopically most appeared as superficial hyperpigmented areas
4202,78926,one case was described as abnormal mucosa ,one case was described as abnormal mucosa,one case was described as abnormal mucosa
4203,78927,microscopically the mucosa was involved in all of the cases ,microscopically the mucosa was involved in all of the,microscopically the mucosa was involved in all of the lesions
4204,78928,one case showed submucosal extension in addition to the mucosal component ,one case submucosal extension in addition to the mucosal component,one case showed submucosal extension in addition to the mucosal component
4205,78929,lesions showed a proliferation of bland spindle cells with abundant granular pigment,a proliferation bland spindle with abundant granular,a proliferation of bland spindle with abundant granular granularity
4206,78930,no nuclear atypia or mitoses were identified,no nuclear atypia mitoses were,no nuclear atypia mitoses were found
4207,78931,immunostains showed immunoreactivity for melanocytic markers,immunostains showed immunoreactivity for melanocytic,immunostains showed immunoreactivity for melanocytic melanoma
4208,78932,followup information available for five patients showed no recurrences to date ,followup information available five patients showed no recurrences to date,followup information available five patients showed no recurrences to date
4209,78933,bn is a benign melanocytic proliferation,bn is a melanocytic proliferation,bn is a melanocytic proliferation
4210,78934,it is important to be aware of the occurrence of such lesions outside of the skin and consider the possibility of bn when pigmented lesions are encountered in the gi tract,it is important be aware of the occurrence of such lesions outside of the skin and consider the possibility of bn when pigmented lesions are in the gi tract,it is important to be aware of the occurrence of such lesions outside of skin and consider the possibility of bn when pigmented lesions are present in the gi tract
4211,78935,six additional patients were injected with equivalent volumes of saline and they served as controls,six additional patients were injected with equivalent volumes of saline and they served as controls,six additional patients were injected with equivalent volumes of saline and they served as controls
4212,78936,similar changes in pulmonary arterial pressure were seen after intravariceal injection of saline the difference in the rise in pulmonary arterial pressure between the two groups was not significant,similar changes in pulmonary arterial were seen after intravariceal injection of saline the difference in the rise in pulmonary arterial pressure between the two groups was not significant,similar changes in pulmonary arterial pressure were seen after intravariceal injection of saline the difference in the rise in total pulmonary venous pressure between the two groups was not significant
4213,78937,the pulmonary capillarywedged pressure and systemic blood pressure did not change significantly after intravariceal injection of alcohol,pulmonary capillarywedged pressure systemic blood pressure did not change significantly after intravariceal injection of alcohol,pulmonary capillarywedged pressure and systemic blood pressure did not change significantly after intravariceal injection of alcohol
4214,78938,absolute alcohol in the amount usually used for sclerotherapy has minimal and transient effects on pulmonary hemodynamics and in this respect it appears to be a relatively safe sclerosant,absolute alcohol in the amount used for sclerotherapy minimal and transient effects on hemodynamics and in this respect it appears to be a relatively safe sclerosant,absolute alcohol in the amount used has minimal and transient effects on hemodynamics and in this respect it appears to be a relatively safe sclerosant
4215,78939,symptoms such as fever or cough and signs such as oxygen saturation or lung auscultation findings are the first and most readily available diagnostic information,symptoms such as fever or cough and such as oxygen saturation or lung auscultation findings are the first and most readily available diagnostic,symptoms such as fever or cough and endoscopysuch as oxygen saturation or lung auscultation findings are the first and most readily available diagnostic tests
4216,78940,we did not apply any language restrictions,we did apply any language restrictions,we did not apply any language restrictions
4217,78941,studies were eligible when they recruited patients presenting to primary care or hospital outpatient settings,studies were eligible when they recruited patients presenting to primary care hospital settings,studies were eligible when they recruited patients presenting to primary care hospital settings
4218,78942,all signs and symptoms were eligible for this review including individual signs and symptoms or combinations,all signs and symptoms were eligible for this review including individual signs and symptoms or combinations,all signs and symptoms were eligible for this review including individual signs  and gastrointestinal symptoms or combinations
4219,78943,data collection  pairs of review authors independently selected all studies at both title and abstract stage and fulltext stage,data collection pairs authors selected all studies at both title and abstract stage fulltext stage,data collection pairs authors selected all studies at both title and abstract stage and fulltext stage
4220,78944,they resolved any disagreements by discussion with a third review author,they resolved any disagreements discussion with a third review author,they resolved any disagreements in discussion with a third review author
4221,78945,two review authors independently extracted data and resolved disagreements by discussion with a third review author,two review authors independently extracted data resolved disagreements discussion with a third review author,two review authors independently extracted data resolved disagreements after discussion with a third review author
4222,78946,analyses were descriptive presenting sensitivity and specificity in paired forest plots in roc  space and in dumbbell plots,analyses were presenting sensitivity and specificity in paired forest plots in roc space and in dumbbell plots,analyses were presented presenting sensitivity and specificity in paired forest plots in roc space and in dumbbell plots
4223,78947,we did not attempt metaanalysis due to the small number of studies heterogeneity across studies and the high risk of bias,we did not attempt metaanalysis due to the small number of studies heterogeneity across studies and high risk of bias,we did not attempt metaanalysis due to the small number of studies heterogeneity across studies and high risk of bias
4224,78948,there were no studies from primary care settings although we did find seven studies in outpatient clinics  and four studies in the emergency department ,there were no studies from primary care settings although we did find seven studies in outpatient clinics and four studies in the emergency department,there were no studies from primary care settings although we did find seven studies in outpatient clinics and four studies  in the emergency department
4225,78949,no studies assessed combinations of different signs and symptoms and results were highly variable across studies,no assessed combinations of different signs and symptoms and results were highly variable across studies,no studies assessed combinations of different signs and symptoms and results were highly variable across studies
4226,78950,seven studies carried a high risk of bias for selection of participants because inclusion in the studies depended on the applicable testing and referral protocols which included many of the signs and symptoms under study in this review,studies carried a high risk of bias for selection of participants because inclusion in the studies depended on the applicable testing and referral protocols which many the signs and symptoms under study in,studies carried a high risk of bias for selection of participants because inclusion in the studies depended on the applicable testing and referral protocols  which included many of the signs and symptoms under study in adults
4227,78951,five studies only included participants with pneumonia on imaging suggesting that this is a highly selected population,five studies only included participants pneumonia on imaging suggesting that this is a highly selected population,five studies only included participants with pneumonia on imaging suggesting that this is a highly selected population
4228,78952,in an additional four studies we were unable to assess the risk for selection bias,in an additional four studies were unable to assess risk for selection bias,in addition four studies were unable to assess risk for selection bias
4229,78953,these factors make it very difficult to determine the diagnostic properties of these signs and symptoms from the included studies,these factors make very difficult determine the diagnostic properties of these signs and symptoms from the included studies,these factors make very difficult to determine the diagnostic properties of these signs and symptoms from the included studies
4230,78954,we also had concerns about the applicability of these results since most studies included participants who were already admitted to hospital or presenting to hospital settings,we also concerns about the applicability of these results since most studies included participants who already admitted to presenting to hospital,we also have concerns about the applicability of these results since most studies included participants who already admitted to presenting to hospital
4231,78955,none of the studies included any data on children and only one focused specifically on older adults,none of the studies included any data on children and only one focused specifically on older adults,none of the studies included any data on children and only one focused specifically on older adults
4232,78956,we hope that future updates of this review will be able to provide more information about the diagnostic properties of signs and symptoms in different settings and age groups,we hope that of this review will be able to provide more information about the diagnostic properties of signs and in different settings and age groups,we hope that the results of this review will be able to provide more information about the diagnostic properties of signs and symptoms in different settings and age groups
4233,78957,authors the individual signs and symptoms included in this review appear to have very poor diagnostic properties although this should be interpreted in the context of selection bias and heterogeneity between studies,authors the individual signs and symptoms included in this review appear very poor properties although this should be interpreted in the context of selection bias and between studies,authors the individual signs and symptoms included in this review appear very poor properties although this should be interpreted in the context of selection bias and differentiation between studies
4234,78958,based on currently available data neither absence nor presence of signs or symptoms are accurate enough to rule in or rule out disease,based on currently available data neither absence presence of signs or symptoms are accurate enough to rule in or rule disease,in the absence of clinical signs or symptoms are accurate enough to rule in or rule out disease
4235,78959,results from such studies could inform subsequent management decisions such as selfisolation or selecting patients for further diagnostic testing,results from such studies could inform subsequent management decisions such as selfisolation selecting patients for further diagnostic testing,results from such studies could inform subsequent management decisions such as selfisolation and selecting patients for further diagnostic testing
4236,78960,we also need data on potentially more specific symptoms such as loss of sense of smell,we need data on potentially specific symptoms such as loss of sense of smell,we need data on potentially specific symptoms such as loss of sense of smell
4237,78961,studies in older adults are especially important,studies in older adults are especially,studies in older adults are especially challenging
4238,78962,marginal ulcer  is wellknown complication in bariatric surgery,marginal ulcer is wellknown complication in,marginal ulcer is a wellknown complication in children
4239,78963,several studies are available in rouxeny gastric bypass  while data on the incidence in duodenal switch  is limited,several studies are available in gastric bypass while data on the incidence in duodenal switch is,several studies are available in gastric bypass while data on the incidence in duodenal switch is limited
4240,78964,we aimed to compare the incidence of mu between ds and rygbp in a welldefined cohort and to identify associative factors,we aimed to compare the incidence of mu between and rygbp in a welldefined cohort and to associative factors,we aimed to compare the incidence of mu between nygbp and rypgp in a welldefined cohort and to identify associative factors
4241,78965,incidence rates  for mu were calculated in our survey and on previous registered data in the national quality register for bariatric surgery ,incidence rates for mu calculated in survey on previous registered data in the national quality register for bariatric surgery,incidence rates for mu were calculated in a survey on previous registered data in the national quality register for bariatric surgery
4242,78966,a multivariate regression analysis was performed to identify predictive risk factors for mu,a multivariate regression analysis was performed to identify predictive risk for mu,a multivariate regression analysis was performed to identify predictive risk factors for mu
4243,78967,gastrointestinal bleeding abdominal pain and dysphagia were the most common symptoms,gastrointestinal bleeding abdominal pain and dysphagia were the most common symptoms,gastrointestinal bleeding abdominal pain and dysphagia were the most common symptoms
4244,78968,persisting ppi treatment was seen in about three quarter of former mu patients  but no other associative factors were found,ppi treatment was seen in about three quarter of former mu patients but no other associative factors found,ppi treatment was seen in about three quarter of former mu patients but no other associative factors were found
4245,78969,ongoing ppi treatment was frequent in many former mu patients,ongoing treatment was frequent in many former mu patients,ongoing treatment was frequent in many former mu patients
4246,78970,this study on mu after ds provides reassuring results for future bariatric surgery candidates,this study on mu after ds provides results for future bariatric surgery candidates,this study on mu after ds provides results for future bariatric surgery candidates
4247,78971,underlying mechanisms especially in humans are unclear,underlying mechanisms in humans are unclear,underlying mechanisms in humans are unclear
4248,78972,bariatric surgery provides the unique opportunity to obtain biopsies and portal vein bloodsamples,surgery provides unique opportunity to obtain biopsies and portal vein bloodsamples,surgery provides a unique opportunity to obtain biopsies and portal vein bloodsamples
4249,78973,the baria study aims to assess how microbiota and their metabolites affect transcription in key tissues and clinical outcome in obese subjects and how baseline anthropometric and metabolic characteristics determine weight loss and glucose homeostasis after bariatric surgery,the baria study aims to assess how microbiota and their metabolites affect transcription in key tissues and clinical outcome obese subjects and how baseline anthropometric and metabolic characteristics determine weight loss and glucose homeostasis after bariatric,the baria study aims to assess how microbiota and their metabolites affect transcription in key tissues and clinical outcome in obese subjects and how baseline anthropometric and metabolic characteristics determine weight loss and glucose homeostasis after bariatric surgery
4250,78974,we phenotype patients undergoing bariatric surgery  before weight loss with biometrics dietary and psychological questionnaires mixed meal test  and collect fecalsamples and intraoperative biopsies from liver adipose tissues and jejunum,we phenotype patients undergoing bariatric surgery before weight loss with biometrics dietary and psychological questionnaires meal test and collect fecalsamples and intraoperative biopsies from adipose and jejunum,we phenotype patients undergoing bariatric surgery before weight loss with biometrics dietary and psychological questionnaires meal test and collect fecalsamples and intraoperative biopsies from adipose tissue and jejunum
4251,78975,a subset  will undergo intraoperative portal vein bloodsampling,a subset will undergo intraoperative vein bloodsampling,a subset will undergo intraoperative vein bloodsampling
4252,78976,fecalsamples are analyzed with shotgun metagenomics and targeted metabolomics fasted and postprandial plasmasamples are subjected to metabolomics and rna is extracted from the tissues for rnaseqanalyses,fecalsamples analyzed with shotgun metagenomics and targeted metabolomics and postprandial plasmasamples are subjected to metabolomics and rna is extracted the tissues for,fecalsamples are analyzed with shotgun metagenomics and targeted metabolomics  and postprandial plasmasamples  are subjected to targeted bioimmunosuppressive metabolotypes and rna is extracted from the tissues for analysis
4253,78977,data will be integrated using stateoftheart neuronal networks and metabolic modeling,data be integrated using neuronal networks and metabolic modeling,data can be integrated using neuronal networks and metabolic modeling
4254,78978,patient followup will be ten years,patient followup will be ten years,patient followup will be ten years
4255,78979,the baria study can add more understanding in how gutmicrobiota affect metabolism especially with regard to obesity glucose metabolism and nafld,the baria study can add more understanding in how gutmicrobiota affect metabolism especially with regard to glucose metabolism and nafld,the baria study can add more understanding in how gutmicrobiota affect metabolism especially with regard to glucose metabolism and nafld
4256,78980,identification of key factors may provide diagnostic and therapeutic leads to control the obesityassociated disease epidemic,of key factors may provide diagnostic and therapeutic to the obesityassociated epidemic,of key factors may provide diagnostic and therapeutic solutions to the obesityassociated epidemic
4257,78981,this prospective study applied magnetic resonance imaging  to assess the effect of laparoscopic sleeve gastrectomy  on gastric structure and function,this prospective applied magnetic resonance imaging to assess the effect of laparoscopic sleeve gastrectomy on gastric structure and function,this prospective study applied magnetic resonance imaging to assess the effect of laparoscopic sleeve gastrectomy  on gastric structure and function
4258,78982,the impact of these changes on patient outcomes was analyzed,the of these changes on patient was analyzed,the effect of these changes on patient satisfaction was analyzed
4259,78983, obese patients without gastrointestinal symptoms referred for bariatric surgery were recruited prospectively,obese patients without gastrointestinal referred for bariatric surgery were recruited prospectively,obese patients without gastrointestinal symptoms referred for bariatric surgery were recruited prospectively
4260,78984,weight loss and changes in the gastrointestinal quality of life index  assessed patient outcomes,weight loss and changes in the gastrointestinal quality of index assessed patient outcomes,weight loss and changes in the gastrointestinal quality of life index assessed patient outcomes
4261,78985,similar findings were present for gastric content volume indicating rapid earlyphase gastric emptying  postlsg,findings were for gastric content volume indicating emptying postlsg,findings were obtained for gastric content volume indicating emptying postlsg
4262,78986,conversely latephase ge was slower postlsg  mlmin,conversely latephase ge was slower postlsg mlmin,conversely latephase ge was slower postlsg than mlmin 
4263,78987,mri studies quantified the marked reduction in gastric capacity after lsg,the marked in gastric capacity after lsg,the change was marked in gastric capacity after lsg
4264,78988,the reduction in capacity was associated with rapid early but slow latephase ge after surgery,the reduction in capacity was associated with early but slow latephase after,the reduction in capacity was associated with early but slow latephase recovery after surgery
4265,78989,neurological examination showed bifacial nerve palsy and distal muscular weakness of lower limbs,neurological examination showed bifacial nerve palsy and distal muscular weakness of lower limbs,neurological examination showed bifacial nerve palsy and distal muscular weakness of lower limbs
4266,78990,the cerebrospinal fluid assessment showed an albuminocytologic dissociation,the cerebrospinal fluid assessment showed an albuminocytologic dissociation,the cerebrospinal fluid assessment showed an albuminocytologic dissociation
4267,78991,electrophysiological studies showed delayed distal latencies and absent f waves in early course,electrophysiological studies showed delayed distal latencies and absent waves in early course,delayed distal latencies and absent waves in early course
4268,78992,a diagnosis of acute inflammatory demyelinating polyradiculoneuropathy  subtype of gbs was then made,a diagnosis of acute inflammatory demyelinating subtype gbs was then made,a diagnosis of acute inflammatory demyelinating subtype gbs was then made
4269,78993,to date it is essential for all specialists clinicians and surgeons to direct attention towards the study of this virus to better clarify the spectrum of its neurological manifestations,to date is essential for all specialists clinicians and surgeons to direct attention towards the study of this virus to better clarify the spectrum of its neurological manifestations,to date it is essential for all specialists clinicians and surgeons to direct attention towards the study of this virus to better clarify the spectrum of its neurological manifestations
4270,78994,purpose  this review provides an update on the role of gut hormones and their interactions in the regulation of energy homeostasis describes gut hormone adaptations in obesity and in response to weight loss and summarizes the current evidence on the role of gut hormonebased therapies for obesity treatment,purpose this provides an on the role of gut hormones and their interactions in the regulation of energy homeostasis describes hormone adaptations in obesity and in response to weight loss and summarizes the current evidence on the role of gut hormonebased therapies for obesity treatment,purpose  this paper provides an update on the role of gut hormones and their interactions in the regulation of energy homeostasis describes hormone adaptations in obesity and in response to weight loss and summarizes the current evidence on  the  roleof gut hormonebased therapies  for obesity treatment
4271,78995, gut hormones play a key role in regulating eating behaviour energy and glucose homeostasis,hormones a key role regulating eating behaviour energy and homeostasis,hormones play a key role regulating eating behaviour energy and homeostasis
4272,78996,dysregulated gut hormone responses have been proposed to be pathogenetically involved in the development and perpetuation of obesity,dysregulated gut hormone responses have been proposed to be pathogenetically involved in the development and perpetuation of obesity,dysregulated gut hormone responses have been proposed to be pathogenetically involved in the development and perpetuation of obesity
4273,78997,summarizing the major gut hormone changes in obesity obese individuals are characterized by blunted postprandial ghrelin suppression loss of premeal ghrelin peaks impaired diurnal ghrelin variability and reduced fasting and postprandial levels of anorexigenic peptides,summarizing the major gut hormone changes obesity obese are characterized by blunted postprandial ghrelin suppression loss of premeal ghrelin peaks impaired diurnal ghrelin and reduced fasting and postprandial levels of anorexigenic peptides,summarizing the major gut hormone changes in obesity obese patients are characterized by blunted postprandial ghrelin suppression loss of premeal fasting and postmeal posttotal glucose levels  reduced fasting diurnal fasting levels and impaired pretotal and longtermpostprandedial levels of anorexigenic peptides
4274,78998,adaptive alterations of gut hormone levels are implicated in weight regain thus complicating hypocaloric dietary interventions and can further explain the profound weight loss and metabolic improvement following bariatric surgery,adaptive alterations of gut hormone levels are implicated in weight regain thus complicating hypocaloric dietary interventions and can further the profound weight loss and metabolic improvement following bariatric surgery,adaptive alterations of gut hormone levels are implicated in weight regain thus complicating hypocaloric dietary interventions and can further delay the profound weight loss and metabolic improvement following bariatric surgery
4275,78999,a plethora of compounds mimicking gut hormone changes after bariatric surgery are currently under investigation introducing a new era in the pharmacotherapy of obesity,a plethora compounds mimicking gut hormone changes after bariatric surgery currently under investigation introducing a new era in the pharmacotherapy of obesity,a plethora of compounds mimicking gut hormone changes after bariatric surgery are currently under investigation introducing a new era in the pharmacotherapy of obesity
4276,79000,the current trend is to combine different gut hormone receptor agonists and target multiple systems simultaneously in order to replicate as closely as possible the gut hormone milieu after bariatric surgery and circumvent the counterregulatory adaptive changes associated with dietary energy restriction,the current trend is to combine different gut hormone receptor agonists and target multiple systems simultaneously in order to replicate as closely as possible the gut hormone milieu after bariatric surgery and circumvent the counterregulatory adaptive changes associated with dietary energy restriction,the current trend is to combine different gut hormone receptor agonists and target multiple systems simultaneously in order to replicate as closely as possible the gut hormones milieu after bariatric surgery and circumvent the counterregulatory adaptive changes associated with dietary energy restriction
4277,79001,an increasing number of preclinical and earlyphase clinical trials reveal the additive benefits obtained with dual or triple gut peptide receptor agonists in reducing body weight and improving glycaemia,an increasing number preclinical and earlyphase clinical trials reveal the additive benefits with dual or triple gut peptide receptor agonists reducing body weight and improving glycaemia,an increasing number of preclinical and earlyphase clinical trials reveal the additive benefits with dual or triple gut peptide receptor agonists in reducing body weight and improving glycaemia
4278,79002,gut hormones act as potent regulators of energy and glucose homeostasis,gut hormones act potent regulators of and glucose homeostasis,gut hormones act as potent regulators of insulin secretion and glucose homeostasis
4279,79003,therapeutic strategies targeting their levels or receptors emerge as a promising approach to treat patients with obesity and hyperglycaemia,therapeutic strategies targeting their levels or receptors emerge as a to treat patients with obesity and hyperglycaemia,therapeutic strategies targeting their levels or receptors emerge as a promising option to treat patients with obesity and hyperglycaemia
4280,79004,primary racemose hemangioma of the bronchial artery is a rare congenital disease that is occasionally complicated by aneurysms,primary racemose hemangioma of the bronchial artery is a rare congenital disease that is occasionally complicated by aneurysms,primary racemose hemangioma of the bronchial artery is a rare congenital disease that is occasionally complicated by aneurysms
4281,79005,physical examination findings were unremarkable,findings were,findings were analysed
4282,79006,contrastenhanced chest computed tomography with threedimensional image reconstruction and selective bronchial arteriography resulted in a definitive diagnosis of primary racemose hemangiomas of the bronchial arteries accompanied by left bronchial artery aneurysm,contrastenhanced chest computed tomography threedimensional image reconstruction and bronchial arteriography resulted in definitive diagnosis of primary racemose hemangiomas the bronchial arteries accompanied by left bronchial artery aneurysm,contrastenhanced chest computed tomography threedimensional image reconstruction and bronchial arteriography resulted in definitive diagnosis of primary racemose hemangiomas of the bronchiopsied arteries accompanied by left bicarbonateated bronschial artery aneurysm
4283,79007,postoperative course was uneventful and the patient was discharged on the third postoperative day,postoperative course was uneventful and the patient was discharged on the third postoperative,the patient was discharged on the third postoperative day
4284,79008,in conclusion we report a case of an asymptomatic primary racemose hemangioma of the bronchial artery accompanied by an aneurysm that mimicked a submucosal esophageal tumor,in conclusion we report a case of an asymptomatic primary racemose hemangioma of the bronchial artery accompanied by an aneurysm that mimicked a submucosal esophageal tumor,in conclusion we report a case of an asymptomatic primary racemose hemangioma of the bronchial artery accompanied by an aneurysm that mimicked a submucosal esophageal tumor
4285,79009,we also reviewed other japanese case of primary racemose hemangioma of the bronchial artery accompanied by aneurysm based on the literature,we also reviewed other japanese case of primary racemose hemangioma of the bronchial accompanied aneurysm based on the literature,we also reviewed other japanese case of primary racemose hemangioma of the bronchial vein accompanied by aneurysm based on the literature
4286,79010,background hepatic portal venous gas  associated with pneumatosis intestinalis  can be indicative of several diseases including inflammatory bowel disease  infective and obstructive gastrointestinal conditions and also potentially lifethreatening situations such as mesenteric ischemia,background hepatic portal gas associated with pneumatosis intestinalis can be indicative of several diseases inflammatory bowel disease infective and obstructive gastrointestinal conditions and also potentially lifethreatening situations such as mesenteric ischemia,background hepatic portal gas associated with pneumatosis intestinalis can be indicative of several diseases including inflammatory bowel disease infective and obstructive gastrointestinal conditions and also potentially lifethreatening situations such as mesenteric ischemia
4287,79011,general tenderness of the abdomen with absence of bowel sounds was detected at the physical examination,general tenderness of the abdomen with absence of sounds was detected at the physical examination,general tenderness of the abdomen with absence of sounds was detected at the physical examination
4288,79012,an exploratory laparotomy was performed with evidence of mesenteric ischemia,an exploratory laparotomy was performed with evidence of mesenteric ischemia,an exploratory laparotomy was performed with evidence of mesenteric ischemia
4289,79013,conclusions emergency surgery should be indicated when ct signs of pi and hpvg occur along with a clinical situation strongly suggestive of bowel ischemia even with no radiological sign of this critical condition,conclusions emergency surgery should be indicated when ct signs of pi and hpvg occur along with a clinical situation strongly suggestive of bowel ischemia even with no radiological sign of this critical condition,conclusions emergency surgery should be indicated when ct signs of pi and hpvg occur along with a clinical situation strongly suggestive of bowel ischemia even with no radiological sign of this critical condition
4290,79014,an internetbased online survey was performed among bariatric surgeons worldwide,an internetbased online survey performed bariatric surgeons worldwide,an internetbased online survey was performed by bariatric surgeons worldwide
4291,79015,the survey was sent to bariatric surgeons via the international bariatric club facebook group and by electronic mail via the international federation for the surgery of obesity and metabolic disorders  secretariat to members of the associated national ifso societies,the survey was sent to bariatric surgeons via the international bariatric club facebook group and electronic mail via the international federation for the surgery of obesity and metabolic disorders secretariat to members of the associated societies,the survey was sent to bariatric surgeons via the international barium club facebook group and electronic mail viathe international federation for the surgery of obesity and metabolic disorders secretariat to members of the associated societies
4292,79016,one hundred sixtynine  bariatric surgeons participated in the survey,one hundred sixtynine bariatric surgeons participated in the survey,one hundred sixtynine bariatric surgeons participated in the survey
4293,79017,the majority of the respondents postponed preoperative upper gastrointestinal tract endoscopies appointments in the outpatient clinic and bariatric operations,the majority of the respondents postponed preoperative upper gastrointestinal tract endoscopies appointments in the outpatient clinic and bariatric operations,the majority of the respondents postponed preoperative upper gastrointestinal tract endoscopies appointments in the outpatient clinic and bariatric operations
4294,79018,most surgeons performed video calls for followup appointments instead of meeting the patients in the outpatient clinics,most surgeons performed video calls for followup appointments instead of meeting the patients in the outpatient,most surgeons performed video calls for followup appointments instead of meeting the patients in the outpatient setting
4295,79019,laparoscopy was still the preferred treatment for surgical emergencies but a trend towards conservative treatment of acute appendicitis and acute cholecystitis was shown,laparoscopy was still the preferred treatment emergencies but a trend towards conservative treatment acute appendicitis and acute shown,laparoscopy was still the preferred treatment for emergencies but a trend towards conservative treatment of acute appendicitis and acute pancreatitis has been shown
4296,79020,a wide variance occurred regarding precautions and personal protection equipment among the participants,a wide variance occurred regarding and personal protection equipment among participants,a wide variance occurred regarding safety and personal protection equipment among participants
4297,79021,coordinated effort from the national bariatric societies should focus on strict implementation of the current recommendations regarding precaution measures and personal protection equipment,coordinated effort from the national should focus on strict implementation of the current recommendations regarding precaution measures and protection equipment,coordinated effort from the national level should focus on strict implementation of the current recommendations regarding precaution measures and protection equipment
4298,79022,further studies should evaluate how this impact will evolve in the near future,further studies should evaluate how this impact will evolve in the near future,further studies should evaluate how this impact will evolve in the near future
4299,79023,samples include plasma  and biopsies of gastric pouch  gastric remnant  duodenum  jejunum  and ileum  collected by doubleballoon enteroscopy,include plasma and biopsies of gastric pouch gastric remnant duodenum jejunum ileum collected by doubleballoon enteroscopy,intraoperative plasma and biopsies of gastric pouch duodenum jejunum and ileum collected by doubleballoon enteroscopy
4300,79024,after rygb improvements in body composition and weightrelated and glucose homeostasis parameters were observed,after improvements in body composition and weightrelated and glucose homeostasis parameters observed,after surgery improvements in body composition and weightrelated and glucose homeostasis parameters were observed
4301,79025,plasmaenriched metabolic pathways included arginine and proline metabolism urea and tricarboxylic acid  cycles gluconeogenesis malateaspartate shuttle and carnitine synthesis,plasmaenriched included arginine and proline metabolism urea and tricarboxylic acid cycles gluconeogenesis malateaspartate shuttle and carnitine synthesis,plasmaenriched metabolites included arginine and proline metabolism urea and tricarboxylic acid cycles gluconeogenesis malateaspartate shuttle and carnitine synthesis
4302,79026,in gi tissue we observed alterations of ammonia recycling and carnitine synthesis in gastric pouch phenylacetate metabolism and trehalose degradation in duodenum and jejunum ketone bodies in jejunum and lactose degradation in ileum,in gi tissue we observed alterations of ammonia recycling in pouch phenylacetate metabolism trehalose degradation in duodenum and jejunum ketone in jejunum and lactose degradation in ileum,in gi tissue we observed alterations of ammonia recycling in pouch phenylacetate metabolism trehalose degradation in duodenum and jejunum ketone in jejum and lactose deposition in ileum
4303,79027,intermediates molecules of the tca cycle were enriched particularly in plasma jejunum and ileum,intermediates of the tca cycle were enriched particularly in plasma jejunum and ileum,intermediates of the tca cycle were enriched particularly in plasma jejunum and ileum
4304,79028,fluctuations of dicarboxylic acids  were relevant in several metabolomic tests and metabolite alterations included aminomalonate and fumaric malic oxalic and succinic acids,fluctuations of dicarboxylic acids relevant several metabolomic tests and alterations included aminomalonate and malic oxalic and succinic acids,fluctuations of dicarboxylic acids were relevant to several metabolomic tests and alterations included aminomalonate and malic oxalic and succinic acids
4305,79029,the productsubstrate relationship between these molecules and its pathways may reflect a compensatory mechanism to balance metabolism,the relationship between these molecules and its pathways may reflect a compensatory mechanism to balance metabolism,the relationship between these molecules and its pathways may reflect a compensatory mechanism to balance metabolism
4306,79030,rygb was associated with systemic and gi metabolic reprogramming,rygb was with systemic and metabolic reprogramming,rygb was associated with systemic and metabolic reprogramming
4307,79031,dca alterations link ω and β fatty acid oxidation to homeostatic mechanisms including tca cycle improvement,dca alterations link ω and β fatty acid to homeostatic mechanisms tca cycle improvement,dca alterations link ω and β fatty acid to homeostatic mechanisms of tca cycle improvement
4308,79032,patients with oesophageal squamous cell carcinoma  generally have distinctive body compositions being underweight is highly prevalent and sarcopenic obesity is rare,with oesophageal squamous cell carcinoma generally have distinctive body compositions underweight is highly prevalent and sarcopenic obesity is rare,patientswith oesophageal squamous cell carcinoma generally have distinctive body compositions underweight is highly prevalent and sarcopenic obesity is rare
4309,79033,we investigated the survival impacts of body mass index  in elderly  and nonelderly patients undergoing surgery for escc,we investigated the survival impacts of body mass index in elderly and nonelderly patients undergoing surgery for escc,we investigated the survival impacts of body mass index  in elderly and nonelderly patients undergoing surgery for escc
4310,79034,the skeletal muscle index  was calculated and its relationship with bmi was analysed,the muscle index was calculated its relationship with analysed,the muscle mass index was calculated and its relationship with weight was analysed
4311,79035,univariate and multivariate cox hazards models were applied to determine independent predictors of poor overall survival  and cancerspecific survival ,univariate and multivariate cox hazards models were applied to determine independent predictors of poor overall survival and cancerspecific survival,univariate and multivariate cox hazards models were applied to determine independent predictors of poor overall survival and cancerspecific survival
4312,79036,high bmi with low smi was rare ,high bmi with low smi was rare,high bmi with low smi was rare
4313,79037,patients with low bmi had significantly poorer os and css than those with high and medium bmi ,patients with low bmi had significantly poorer os and css than those with high and bmi,patients with low bmi had significantly poorer os and css than those with high os  and high bmi 
4314,79038,notably os and css curves were welldemarcated by bmi  in elderly patients while not being stratified according to bmi in nonelderly patients ,notably and css curves were welldemarcated by bmi in elderly patients while not being stratified according to bmi in nonelderly patients,notably sg and css curves were welldemarcated by bmi in elderly patients  while not being stratified according to baseline  or by cmi  in nonelderly patients
4315,79039,multivariable analysis revealed low bmi as well as pstage iii disease and noncurative resection to be independent predictors of poor os  and poor css  in the elderly group,multivariable analysis revealed low bmi as well as pstage iii disease and noncurative resection to independent predictors of poor os and poor css in the elderly group,low bmi as well as pstage iii disease and noncurative resection were independent predictors of poor os and poor css in the elderly group
4316,79040,the survival and oncological impacts of low bmi were evident only in elderly patients with escc,the survival and oncological impacts of low bmi were evident only in elderly patients with,the survival and oncological impacts of low bmi were evident only in elderly patients with cirrhosis
