,Unnamed: 0,refs,trans,model_corrected
3390,78114,it is exposed a clinical case of jejunal gist from a secondlevel hospital in mexico,it cost expose a clinical case of case jejunal from gist from from a secondlevel hospital in mexico,it is presented a clinical case of jejunal gist from a secondlevel hospital in mexico
3391,78115,abdominopelvic ultrasound was performed and reported a solid tumor with cystic spaces inside,abdominopelvic ultrasound was performed and reported a solid tumor cystic inside,abdominopelvic ultrasound was performed and reported a solid tumor cystic inside
3392,78116,gists are uncommon entities,gists are uncommon entity,gists are an uncommon entity
3393,78117,their clinical presentation is insidious and the preoperative diagnosis is complex due to the need for biopsy,their clinical presentation is insidious and the preoperative diagnosis is is complex to need for biopsy,their clinical presentation is insidious and the preoperative diagnosis is complex due to the need for biopsy
3394,78118,the treatment is surgery but tyrosine kinase inhibitors should be administered,the treatment is surgery but but tyrosine but kinase be administered,the treatment is surgery but tyrosine kinase inhibitors are administered
3395,78119,even in patients with response to treatment followup is mandatory due to the risk of recurrence,even in patients with response to treatment is followup mandatory is mandatory followup due to risk of recurrence,even in patients response to treatment is mandatory due to the risk of recurrence
3396,78120,although the gut microbiota is linked to the efficacy of lsg the underlying mechanisms remain elusive,although the gut microbiota is linked to to the to efficacy of of lsg the underlying remain elusive,although the gut microbiota is linked to the efficacy of lsg the underlying mechanisms remain elusive
3397,78121,the effect of lsg for morbid obesity on the gut microbiota and bile acids was assessed here,the effect of lsg for morbid on obesity obesity on on the obesity gut obesity microbiota and was assessed Hera,the effect of lsg for morbid obesity on the gut microbiota and body composition was assessed by Hera
3398,78122,although colonoscopy is widely used in paediatric patients it requires bowel preparation and general anaesthesia or deep sedation and in rare cases it can cause complications,although colonoscopy be widely use in paediatric patient it requires requires bowel preparation and general general anaesthesia preparation or deep in rare can campaign complication,although colonoscopy is widely used in paediatric patients it requires bowel preparation and general anaesthesia or deep sedation in rare cases can cause complications
3399,78123,noninvasive screening techniques able to predict polyps in children with isolated and sporadic rectal bleeding may play a key role in the selection of patients needing colonoscopy,noninvasive riddle technique able to bode polyp in children with play isolated and sporadic rectal bleeding bleeding may sporadic play and a and role the selection patients needing colonoscopy,noninvasive riddle technique able to predict polyps in children with isolated and sporadic rectal bleeding may play a role in the selection of patients needing colonoscopy
3400,78124,we enrolled all children undergoing colonoscopy for isolated and sporadic rectal bleeding to determine the diagnostic accuracy of faecal calprotectin ultrasonography  and digital rectal examination as diagnostic methods for screening colorectal polyps,we enrolled all child undergo colonoscopy for isolate and sporadic rectal bleeding to determine the diagnostic accuracy the of of faecal bleeding calprotectin and examination as diagnostic methods for colorectal polyps,we enrolled all children undergoing colonoscopy for isolated and sporadic rectal bleeding to determine the diagnostic accuracy of faecal calprotectin and histopathological examination as diagnostic methods for colorectal polyps
3401,78125,polyps not seen with ultrasound tended to be relatively smaller  and located in the rectum,polyps not see with ultrasound tended relatively to to be relatively smaller be and located the rectum,polyps not seen with ultrasound tended to be relatively smaller and located in the rectum
3402,78126,fc combined with us and digital rectal examination is a good and promising noninvasive screening test for detecting colorectal polyps in children with isolated and sporadic rectal bleeding,fc combined with U and digital rectal examination be a good and promising noninvasive screening test screening for noninvasive detecting colorectal polyps in children isolated and sporadic bleed,fc combined with ultrasound and digital rectal examination is a good and promising noninvasive test for detecting colorectal polyps in children with isolated and sporadic bleeding
3403,78127,the gut microbiota is emerging as a promising target for the management or prevention of inflammatory and metabolic disorders in humans,the gut microbiota be issue A A promising target for management the management or the prevention target of metabolic disorders in humans,the gut microbiota is emerging as a promising target for the management or prevention of metabolic disorders in humans
3404,78128,some studies have described that the gut microbiota of obese animals and humans exhibits a higher firmicutesbacteroidetes ratio compared with normalweight individuals proposing this ratio as an eventual biomarker,approximately discipline have described that the gut microbiota of obese animals and obese humans humans exhibits a and higher firmicutesbacteroidetes ratio compared with this as an eventual biomarker,approximately studies have shown that the gut microbiota of obese animals and obese humans exhibits a higher firmicutesbacteroidetes ratio compared with controls using this as an eventual biomarker
3405,78129,accordingly the firmicutesbacteroidetes ratio is frequently cited in the scientific literature as a hallmark of obesity,consequently the firmicutesbacteroidetes ratio is frequently cited the in the scientific literature as a of fleshiness,consequently the firmicutesbacteroidetes ratio is frequently cited in the scientific literature as a cause of obesity
3406,78130,the aim of the present review was to discuss the validity of this potential marker based on the great amount of contradictory results reported in the literature,the aim of the present review was to discus the potential validity of the this potential potential marker marker the based on this the great amount contradictory reported in the,the aim of the present review was to discuss the potential validity of this potential marker based on the great amount of contradictory data reported in the literature
3407,78131,such discrepancies might be explained by the existence of interpretative bias generated by methodological differences in sample processing and dna sequence analysis or by the generally poor characterization of the recruited subjects and more particularly the lack of consideration of lifestyleassociated factors known to affect microbiota composition andor diversity,such discrepancy might be explained by the being of interpretative bias render by methodological differences in sample processing or and dna sequence by analysis or by the recruited generally and poor characterization recruited of the recruited sequence subjects and more particularly the of of lifestyleassociated factors microbiota composition andor diverseness,such discrepancy might be explained by the existence of interpretative bias rendered by methodological differences in sample processing or dna sequence analysis or by generally poor characterization of the recruited subjects and more particularly the absence of lifestyleassociated factors affecting microbiota composition andor diverseness
3408,78132,for these reasons it is currently difficult to associate the firmicutesbacteroidetes ratio with a determined health status and more specifically to consider it as a hallmark of obesity,for these reason it exist presently unmanageable to associate the with firmicutesbacteroidetes ratio and with a status determined with health determined status and more to consider as a hallmark obesity,for these reasons it is currently difficult to associate the firmicutesbacteroidetes ratio with a determined health status and more difficult than ever to consider it as a hallmark of obesity
3409,78133,bariatric procedures reduce the capacity of the gut and alter the gastrointestinal transit time predisposing to micronutritional deficiencies,bariatric procedures reduce the capacity of the gut and and and alter the gastrointestinal alter transit time predisposing,bariatric procedures reduce the capacity of the gut and alter the gastrointestinal transit time without predisposing
3410,78134,this study analyzed and compared the micronutritional parameters following laparoscopic sleeve gastrectomy  and rouxeny gastric bypass  in the indian population,this study analyzed and compared the micronutritional laparoscopic parameters sleeve following parameters laparoscopic sleeve gastrectomy rouxeny in the Indian population,this study analyzed the micronutritional parameters following laparoscopic sleeve gastrectomy  and rouxeny gastric bypass  in the indian population
3411,78135,baseline micronutrient parameters were comparable in the two groups,baseline micronutrient parameters were comparable comparable in the two,baseline micronutrient parameters were comparable in the two groups
3412,78136,longterm studies are needed to define optimum micronutrient supplement dosages for the indian population,longterm cogitation are necessitate to define optimum to micronutrient optimum the Amerind population,longterm studies are needed to define optimum micronutrient intake for the american population
3413,78137,increases in the rates of esophageal adenocarcinoma  have paralleled rises in the prevalence of overweight and obesity,increases in the rates of esophageal esophageal adenocarcinoma esophageal have paralleled rises the prevalence of overweight and obesity,increases in rates of esophageal adenocarcinoma have paralleled rises in the prevalence of overweight and obesity
3414,78138,despite not being fully understood obesityrelated eac seems to have different carcinogenic pathways,contempt not being fully understood obesityrelated eac seems have different carcinogenic nerve_pathway,contempt not fully understood obesityrelated eac seems to have different carcinogenic pathways
3415,78139, this comprehensive review will thoroughly evaluate the current literature describing the underlying mechanisms that help understanding the strong association between obesity and esophageal cancer,this comprehensive review will thoroughly measure the current literature understanding describing describing the underlying mechanisms that help understanding association obesity esophageal cancer,this comprehensive review will thoroughly evaluate the current literature describing the underlying mechanisms that help understanding the association between obesity and esophageal cancer
3416,78140, the risk of esophageal cancer among obese individuals could be partially explained by several factors high prevalence of gerd linear association between central adiposity and barrett´s esophagus development low levels of adiponectin and high levels of leptin that alter cell proliferation processes insulinresistant state that creates a tumorigenesis environment and changes in the esophageal microbiota due to unhealthy dietary habits that promote carcinogenesis,the risk of esophageal Cancer among obese person could exist partially explained by several gene high preponderance of gerd linear association between central adiposity and central barrett´s barrett´s esophagus processes development high low levels of adiponectin adiposity and high levels processes of leptin that that between alter central cell proliferation processes that environment the esophageal microbiota to unhealthy habits that,the risk of esophageal cancer among obese individuals could be partially explained by several factors high prevalence of gerd linear association between central adiposity and barrett´s esosophagus development high levels of adiponectin and high processes of leptin that alter central cell proliferation processes that affect the environment of the eso and its microbiota due to unhealthy eating habits that modify the gut microbiota
3417,78141,in addition a large proportion of obese patients are undergoing sleeve gastrectomy which can worsen gerd or cause de novo reflux esophagitis and barrett´s metaplasia,in addition adenine large proportion of obese patients are undergoing sleeve gastrectomy which can worsen gerd de reflux esophagitis and barrett´s metaplasia,in addition a large proportion of obese patients are undergoing sleeve gastrectomy which can worsen gerd de reflux esophagitis and barrett´s metaplasia
3418,78142,gastrointestinal stromal tumor  is the most appearing mesenchymal tumor of the gastrointestinal system,gastrointestinal stromal tumor is the appearing most appearing appearing mesenchymal most tumor of the system,gastrointestinal stromal tumor  is the most appearing mesenchymal neoplasm of the gastrointestinal system
3419,78143,in this study we are aiming to share the most up to date knowledge about diagnosis and treatment of these tumors by transferring our clinical experience about gists,in this study we exist aiming to share the most up to date knowledge about up diagnosis and treatment up of these tumors by transferring our experience kernel,in this study we are aiming to share the most up to date knowledge about diagnosis and treatment of these tumors by transferring our experience to the kernel
3420,78144,demographic clinical and pathological features and treatment methods of patients were evaluated,demographic clinical and pathological features methods and treatment methods methods of evaluated,demographic clinical and pathological features and treatment methods of treatment were evaluated
3421,78145,the most common location was the stomach  followed by the small intestine retroperitoneal large intestine rectum esophagus and another organ,the about common location was the stomach followed by intestine the by small stomach intestine retroperitoneal large rectum esophagus and another organ,the most common location was the stomach followed by the small intestine retroperitoneal large rectum esophagus and another organ
3422,78146,twelve of cases were accepted as inoperable,twelve of cases were accepted inoperable,twelve of the cases were accepted as inoperable
3423,78147,despite gists are not appearing frequently nowadays they have started to be seen more frequently than before with the growing presentday diagnostic methods,despite gists are not look frequently nowadays they have started to be seen they more than before with the growing diagnostic method_acting,despite gists not appearing frequently nowadays they have started to be seen more frequently than before with the growing diagnostic methods
3424,78148,the ideal treatment is performing radical resection without leaving any tumor cells behind,the ideal treatment is performing radical resection radical without cells behind,the ideal treatment is performing radical resection without cells behind
3425,78149,tyrosine kinase inhibitors have an important place in unresectable cases,tyrosine kinase inhibitor have an important unresectable cases,tyrosine kinase inhibitors have an important role in unresectable cases
3426,78150,malignant melanoma sometimes metastasizes to small intestine and could cause various clinical symptoms including intussusception,malignant melanoma sometimes metastasizes to small intestine and could cause cause various including intussusception,malignant melanoma sometimes metastasizes to small intestine and could cause various complications including intussusception
3427,78151,among the acute abdomen cohort in japan it is quite rare to encounter this entity,among the acute abdomen cohort in it japan it it is quite rare to entity,among the acute abdomen cohort in japan it is quite rare to identify this entity
3428,78152,he underwent tumor resection for malignant melanoma of the primary lesion at left foot base local recurrence and brain metastasis during the last five years,he underwent tumor resection for malignant melanoma of the primary lesion primary at left base foot base local foot brain metastasis the last five years,he underwent tumor resection for malignant melanoma of the primary lesion at left foot local brain metastasis for the last five years
3429,78153,at admission abdominal xray demonstrated small bowel obstruction,at admission abdominal xray xray xray small bowel obstruction,at admission abdominal xray revealed small bowel obstruction
3430,78154,an ileus tube was inserted and contrast media enema study showed crablike shadow defect was observed in the advanced part,Associate_in_Nursing ileus tube cost tuck and contrast media media enema study showed crablike shadow defect was observed in the advanced separate,an ileus tube was inserted and contrast media enema study showed crablike shadow defect was observed in the advanced segment
3431,78155,no other intestinal lesion was found,no other intestinal lesion was found,no other intestinal lesion was found
3432,78156,diagnosis of intussusception caused by solitary metastasis of malignant melanoma was made,diagnosis of intussusception caused by solitary of metastasis solitary of solitary melanoma,diagnosis of intussusception caused by solitary metastasis of solitary melanoma
3433,78157,laparoscopic partial resection of the small intestine was performed,laparoscopic partial resection of the the of small of was,laparoscopic partial resection of the small intestine was performed
3434,78158,postoperative course was uneventful and patient was followed in outpatient clinic without further treatment with any recurrence of disease for one years,postoperative course was uneventful and patient Washington followed clinic in clinic outpatient clinic clinic without clinic further treatment clinic with any recurrence of disease for year,patient was followed in clinic without further treatment with any recurrence of the disease for one year
3435,78159,malignant melanoma tends to metastases to the small intestine simultaneously and multiply,malignant melanoma tend to metastases to to the small small intestine simultaneously and,malignant melanoma tend to metastases to the small intestine simultaneously and rapidly
3436,78160,it bothers surgeons to decide range of small intestinal resection at emergency surgery,it bothers surgeon to decide of range small of small resection at surgery,it bothers surgeon to decide of range of small bowel resection at surgery
3437,78161,in the present study preoperative examination allowed the adequate range of intestinal resection including location and number of metastases before operation,Indiana the present analyze preoperative examination allowed the adequate range of intestinal intestinal resection intestinal including of metastases before operation,in the present study preoperative examination allowed the adequate range of intestinal resection including the detection of metastases before operation
3438,78162,when an acute abdomen caused by intestinal metastasis of malignant melanoma was consulted surgeon should make effort to identify location and number of metastatic lesion preoperatively,when an acute abdomen cause by intestinal metastasis of malignant of melanoma was of consulted surgeon should of make to location number of metastatic lesion preoperatively,when an acute abdomen cause by intestinal metastasis of malignant melanoma was consulted surgeon should make reference to location and number of metastatic lesions preoperatively
3439,78163,purpose  this review aims to evaluate the latest evidence on the treatment options for perceived poor responders to bariatric surgery and provide practitioners with a guide on when to consider revisional surgery and when to consider alternatives,purpose this review aims to measure the late evidence on the treatment options surgery for perceived poor responders and to bariatric with surgery and provide surgery practitioners with a guide when surgery and when to consider option,purpose  this review aims to evaluate the recent evidence on the treatment options for perceived poor responders to bariatric surgery and provide practitioners with a guide when deciding when surgery is appropriate and when to consider the next option
3440,78164, the use of adjuvant pharmacotherapy has been increasingly described in the literature as an adjunct to primary bariatric surgery in order to attain more weight loss or better control of obesityrelated complications,the use of adjuvant pharmacotherapy have been increasingly trace in the literature as to an literature adjunct to in primary bariatric surgery in as more weight loss better of obesityrelated complication,the use of adjuvant pharmacotherapy has been increasingly described in the literature as an adjunct to primary bariatric surgery as more weight loss and better management of obesityrelated complications
3441,78165,the newer antiobesity and antidiabetes drugs also have cardiorenal benefits which are shown in recent cardiovascular outcome trials,the newer antiobesity and antidiabetes drugs also also have cardiorenal benefits benefits which cardiorenal are shown in recent trials,the newer antiobesity and antidiabetes drugs also have cardiorenal benefits which are shown in recent trials
3442,78166,revisional bariatric surgery has emerged as a distinctive entity and can be broadly organized into three categories corrective conversion and reversal surgeries,revisional bariatric surgery has emerge angstrom vitamin_A distinctive entity broadly and be can and be broadly broadly organized into corrective and surgeries,as a distinctive entity and can be broadly organized into corrective and rehabilitative surgeries
3443,78167,careful patient selection and preoperative optimization are needed to ensure longterm favorable outcomes,careful patient survival and preoperative optimization are optimization needed to longterm outcomes,careful patient selection and preoperative optimization are needed to optimize longterm outcomes
3444,78168,newer treatment modalities involving the use of antiobesity medications and endoscopic bariatric interventions provide patients and healthcare providers with more options when faced with the challenge of poor response after bariatric surgery,newer treatment modality involving the use of antiobesity medications and endoscopic bariatric bariatric interventions providers provide interventions patients and healthcare providers providers with more healthcare options faced with the challenge of poor bariatric surgery,newer treatment modalities involving the use of antiobesity medications and endoscopic bariatric interventions provide patients and healthcare providers with more healthcare options faced with the challenge of poor outcomes after bariatrics surgery
3445,78169,insufficient weight loss or secondary weight regain with or without recurrence of comorbidity can occur years after laparoscopic roux en y gastric bypass ,insufficient weight passing or secondary weight find with with or without recurrence of comorbidity can occur after laparoscopic roux y gastric bypass,insufficient weight loss or secondary weight regain with or without recurrence of comorbidity can occur after laparoscopic roux y gastric bypass
3446,78170,in selected patients increasing restriction or adding malabsorption may be a surgical option after conservative measures failed,in selected patients increase restriction or adding malabsorption may be be surgical after conservative bill failed,in selected patients increasing restriction or adding malabsorption may be surgical after conservative bill failed
3447,78171,evaluation of short and long term results of revisional surgery for insufficient weight loss or weight regain after lrygb,evaluation of short and long term results of revisional surgery for for of insufficient of loss or weight regain after lrygb,evaluation of short and long term results of revisional surgery for insufficient weight loss or weight regain after lrygb
3448,78172,fiftyfour patients were included in the analysis,fiftyfour affected_role were included the analysis,fiftyfour patients were included in the analysis
3449,78173,after an interdisciplinary evaluation patients with insufficient weight loss signs of dumping syndrome and lacking restriction were offered a nonadjustable band around the pouch  and patients with sufficient restriction excellent compliance and adherence were offered a revision to laparoscopic biliopancreatic diversion ,after Associate_in_Nursing interdisciplinary evaluation affected_role with insufficient weight loss signs of dumping syndrome and lacking restriction were lacking offered a band nonadjustable nonadjustable band a around the band pouch and restriction patients with sufficient compliance and adherence were revision to laparoscopic biliopancreatic diversion,after an interdisciplinary evaluation patients with insufficient weight loss signs of dumping syndrome and restriction were offered a nonadjustable band around the pouch and patients  with sufficient compliance and adherence were referred for revision to laparoscopic biliopancreatic diversion
3450,78174,banded bypass has modest results for additional weight loss but can help patients suffering from dumping,banded bypass hold modest results for additional weight additional loss loss but help suffering from dumping,banded bypass has modest results for additional weight loss but may help patients suffering from dumping
3451,78175,in very carefully selected cases bpd can achieve additional weight loss with acceptable complication rate but higher risk for reoperation,in very carefully selected cases bpd can achieve additional weight loss with acceptable but for reoperation,in very carefully selected cases bpd can achieve additional weight loss with acceptable tolerability but risks for reoperation
3452,78176,limited data exist to inform blood pressure  thresholds for patients with atrial fibrillation prescribed direct oral anticoagulants  therapy in the real world setting,limited data exist to inform blood pressure thresholds for patients with atrial prescribed fibrillation fibrillation prescribed oral anticoagulants in the real world setting,limited data exist regarding blood pressure thresholds for patients with atrial fibrillation prescribed oral anticoagulants in the real world setting
3453,78177,the incidence rate for the primary outcome of the first recorded event  and of secondary outcomes allcause mortality and cardiovascular mortality were calculated by postinitiation bp groups,the incidence rate for the primary outcome of the first secondary recorded allcause event and and of recorded secondary outcomes recorded allcause mortality and were calculated postinitiation groups,the incidence rate  the primary outcome of the first secondary recorded allcause event and of secondary outcomes recorded mortality and morbidity were calculated for postinitiation groups
3454,78178,this demonstrates a need for a prospective interventional study of bp control after initiation of anticoagulation,this prove a need for a a prospective prospective interventional study of bp initiation anticoagulation,this demonstrates a need for a prospective interventional study of bp initiation after anticoagulation
3455,78179,clinical research in acupuncture has been criticized for not reflecting realworld practice in terms of diagnosis and intervention,clinical research in acupuncture give_birth been criticized practice for practice not reflecting realworld reflecting practice in terms of diagnosis,clinical research in acupuncture has been criticized for not reflecting realworld practice in terms of diagnosis
3456,78180,this study aimed to collect data on the principles of diagnosis and selection of acupoints from korean medicine doctors  and analyze the patterns and priorities in decisionmaking,this study draw_a_bead_on to collect data on the principles of diagnosis and selection from of acupoints from korean medicine doctors analyze the patterns and priorities,this study aimed to collect data on the principles of diagnosis and selection of acupoints from korean medicine doctors and analyze the patterns and priorities
3457,78181,the study design was based on the data of an actual patient with functional dyspepsia   to create simulated patients and a kmd specialized in gastrointestinal disorders was allocated to collect the clinical information as objectively as possible,the study design equal base on the data of Associate_in_Nursing actual patient with functional functional to dyspepsia to create simulated patients create and with a kmd kmd specialized patients in gastrointestinal disorders was the clinical information as objectively possible,the study design was based on the data of an actual patient with functional dyspepsia to create simulated patients and a kmd specialized in gastrointestinal disorders was designed to provide the clinical information as objectively possible
3458,78182,sixtynine kmds were recruited to diagnose a simulated patient based on the actual patients clinical information in a manner similar to that performed in their clinics,sixtynine kmds were recruited to diagnose a simulated patient based actual on the actual patients patients clinical the information patients in a to that performed in their clinics,sixtynine kmds were recruited to diagnose a simulated patient based on the actual patients clinical information in a manner similar to that performed in their clinics
3459,78183,after the diagnostic procedures were completed the pattern identification selected acupoints reasons for choosing them and importance of symptoms for deciding their diagnoses were documented,after the diagnostic procedures exist completed the pattern identification selected choosing acupoints selected reasons for for selected choosing them and and of symptoms for diagnoses were document,after the diagnostic procedures were completed the pattern identification selected acupoints reasons for choosing them and the degree of symptoms for diagnoses were documented
3460,78184,the information needed was clearly distinguishable from those routinely asked in western medicine and information regarding fecal status abdominal examination appetite status pulse diagnosis and tongue diagnosis were listed as vital,the data needed was clearly distinguishable from those routinely asked in western examination medicine and information in regarding fecal status abdominal fecal examination status pulse and diagnosis listed as vital,the data needed was clearly distinguishable from those routinely asked in western examination medicine and information regarding fecal abdominal examination pulse and diagnosis were listed as vital
3461,78185,the doctors identified the patients pattern as  spleenstomach weakness   liver qi depression  or  food accumulation or phlegmfluid retention ,the doctors identify the patients pattern as spleenstomach weakness liver qi depression accumulation phlegmfluid retention,the doctors identified the patients pattern as spleenstomach weakness liver qi depression accumulation and phlegmfluid retention
3462,78186,there are common acupoints across different patterns but patternspecific acupoints were also recommended,there embody common acupoints across different patterns but were also recommended,there were common acupoints across different patterns but were also recommended
3463,78187,these results can provide useful information to design clinical research and education for better clinical performance in acupuncture that reflects realworld practice,these result can supply useful information to design clinical for research and research education for better in that reflects realworld practice,these results can provide useful information to design clinical research and education for better outcomes in a setting that reflects realworld practice
3464,78188,in fact numerous studies have suggested that gip may promote obesity,in fact numerous studies have studies suggested have that gip may promote fleshiness,in fact numerous studies have suggested that gip may promote obesity
3465,78189,at the same time antagonists of the gip receptor have been reported to reduce weight gaincause weight loss in experimental animals including nonhuman primates,at the same time antagonists of the victimize receptor reported have receptor been have reported to reduce weight gaincause receptor weight loss experimental animals nonhuman primates,at the same time antagonists of the gip receptor have been reported to reduce gaincause receptor weight loss in experimental animals and nonhuman primates
3466,78190,this suggests that both agonists and antagonist of the gip receptor should be useful at least for weightlosing therapy,this suggest that both agonists and antagonist of the gip receptor should should be least weightlosing therapy,this suggests that agonists and antagonists of the gip receptor should be the least effective weightlosing therapy
3467,78191,how is this possible,how is this possible,how is this possible
3468,78192,we here review recent experimental evidence that agonistinduced internalization of the two receptors differs markedly and that modifications of the ligand structures as in coagonists profoundly influence these cellular processes and may explain that an antagonist may activate while an agonist may block receptor signaling,we here review recent experimental attest that agonistinduced internalization of the two sense_organ differ markedly and that modifications of the ligand structures as profoundly in these coagonists profoundly influence these cellular processes profoundly may an antagonist may activate while an block receptor signaling,we here review recent experimental evidence that agonistinduced internalization of the two receptors differs markedly and that modifications of ligand structures as profoundly in these coagonists profoundly influence cellular processes and an antagonist may activate these processes while an inhibitor may block receptor signaling
3469,78193,patients with cowden syndrome exhibit mucocutaneous lesions hamartomatous polyposis of the gastrointestinal tract and macrocephaly often complicated by malignant tumors such as breast thyroid and uterine cancers,patient with cowden syndrome exhibit mucocutaneous lesion hamartomatous polyposis of of the gastrointestinal of tract and the macrocephaly often often complicated by malignant tumors such as thyroid,patients with cowden syndrome exhibit mucocutaneous lesions hamartomatous polyposis of the gastrointestinal tract and macrocephaly often complicated by malignant tumors such as thyroid
3470,78194,autism spectrum and epilepsy have been known as neuropsychiatric symptoms associated with cowden syndrome however to the best of our knowledge there is no report on cases complicated by schizophrenia,autism spectrum and epilepsy have been known deoxyadenosine_monophosphate neuropsychiatric symptom associated of with cowden syndrome however to the best however of the our there no on complicated schizophrenia,autism spectrum epilepsy has been known as neuropsychiatric symptoms associated with cowden syndrome however to the best of our knowledge there is no data on complicated schizophrenia
3471,78195,here we report a first case of cowden syndrome complicated by schizophrenia,here we report_card a first case of of of cowden case complicated by,here we report a first case of cowden syndrome complicated by gastrointestinal bleeding
3472,78196,she was also being treated by oral medications for hashimotos disease,she was besides being treated by by medications hashimotos disease,she was also being treated by medications for hashimotos disease
3473,78197,on consulting her previous doctor for abnormal uterine bleeding that lasted for a year she was diagnosed with endometrial cancer,on consult her previous sophisticate for abnormal abnormal uterine bleeding abnormal that lasted lasted for year she with endometrial cancer,on consult her previous physician for abnormal uterine bleeding that lasted for one year she presented with endometrial cancer
3474,78198,however immediately before surgery her auditory hallucinations and paranoid delusions became severe and she was referred to our hospital for detailed examination and treatment,however immediately before operating_room her auditory hallucinations and paranoid delusions became severe and she was referred severe to our hospital detailed and,however immediately before surgery her auditory hallucinations and paranoid delusions became severe and she was referred to our hospital for detailed evaluation and treatment
3475,78199,no abnormalities were found on head mri and she was diagnosed with schizophrenia on the basis of neuropsychiatric examination findings,no abnormality be discover on head mri mri and mri she was mri diagnosed mri with diagnosed schizophrenia basis of examination findings,no abnormalities were found on head mri and she was diagnosed with schizophrenia on the basis of physical examination findings
3476,78200,although there was no apparent family history physical findings including macrocephaly and papillomatous skin lesions together with her past medical history of multiple malignant tumors suggested cowden syndrome,although there was no apparent family history physical find including macrocephaly and papillomatous lesions skin together lesions together with her with past medical history tumors suggested syndrome,although there was no apparent family history physical findings including macrocephaly and papillomatous skin lesions together with her past medical history and tumors suggested polyposis syndrome
3477,78201,a  fistula  is an abnormal connection between two epithelial surfaces,A fistula exist an abnormal connection between epithelial surfaces,a fistula is an abnormal connection between epithelial surfaces
3478,78202,fistulae are named based on the two surfaces or lumens they connect to,fistulae are named based on the the surfaces two surfaces or they connect to,fistulae are named based on the two surfaces or they connect to each other
3479,78203,fistulae form due to loss of wall integrity from an underlying insult leading to the penetrance of an adjacent organ or epithelized surface,fistulae form ascribable to loss of wall integrity insult from an leading underlying insult leading to the penetrance adjacent epithelized come_on,fistulae form due to loss of wall integrity from an underlying insult leading to the penetrance of the adjacent epithelized wall
3480,78204,common causes of small bowel fistulae include sequelae of surgical intervention foreign body bowel diverticula crohns disease malignancy radiation and infection,park causes of small bowel fistulae include sequelae of of surgical intervention foreign body bowel crohns malignancy radiation infection,park causes of small bowel fistulae include sequelae of surgical intervention foreign body crohns malignancy and radiation infection
3481,78205,a histopathological analysis displays acute andor chronic inflammation due to the underlying pathology,a histopathological analysis displays acute andor chronic inflammation inflammation due to underlying pathology,a histopathological analysis displays acute andor chronic inflammation due to underlying pathology
3482,78206,a thorough history and physical examination are important components of patient evaluation,a thorough history and physical examination are are important important components patient evaluation,a thorough history and physical examination are important components of patient evaluation
3483,78207,generally patients will present with nonspecific constitutional symptoms in addition to local symptoms attributed to the fistula,generally affected_role will present with nonspecific constitutional symptoms in addition symptoms attributed the fistula,generally patients will present with nonspecific constitutional symptoms in addition to symptoms attributed to the fistula
3484,78208,in rare instances symptoms may be severe and lifethreatening,in rare example symptoms may be may and lifethreatening,in rare instances symptoms may be severe and lifethreatening
3485,78209,initial laboratory workup includes complete blood count comprehensive metabolic panel and lactate level,initial laboratory workup include complete blood count count comprehensive blood metabolic panel and lactate level,initial laboratory workup included complete blood count comprehensive metabolic panel and lactate level
3486,78210,radiologic imaging is useful for definitive diagnosis and helps delineate anatomy,radiologic imaging is useful for definitive definitive for helps delineate human_body,radiologic imaging is useful for definitive diagnosis and helps delineate anatomy
3487,78211,in practice computed tomography  is the initial imaging modality,in practice computed tomography the is the the the initial modality,in practice computed tomography is the initial modality
3488,78212,the addition of intravenous or enteric contrast may be helpful in certain situations,the addition of intravenous or enteric may contrast enteric may in situations,the addition of intravenous or enteric contrast may help in these situations
3489,78213,magnetic resonance imaging  may also be used in special circumstances,magnetic resonance imaging may also be also special circumstances,magnetic resonance imaging may also be useful in special circumstances
3490,78214,invasive procedures such as endoscopy can assist in the evaluation of mucosal surfaces to diagnose pathology such as inflammatory processes,invasive procedures such as endoscopy can assist the in the mucosal evaluation of mucosal in pathology such inflammatory processes,invasive procedures such as endoscopy can assist in the evaluation of mucosal pathology such inflammatory processes
3491,78215,appropriate management should include optimizing nutritional status delineating fistulous tract anatomy skincare and managing the underlying disease,appropriate management should admit optimizing nutritional status status status delineating fistulous fistulous tract fistulous anatomy the underlying disease,appropriate management should include optimizing nutritional status delineating fistulous tract anatomy and the underlying disease
3492,78216,a nonoperative approach is generally accepted as the initial approach especially in the acutesubacute setting,A nonoperative approach exist generally accepted as as the initial initial approach approach the setting,a nonoperative approach is generally accepted as the initial approach in the emergency setting
3493,78217,however operative intervention is indicated in the setting of failed nonoperative management,however operative intervention be indicated in in the setting failed nonoperative management,however operative intervention is indicated in the setting of failed nonoperative management
3494,78218,successful management of small bowel fistulae requires a multidisciplinary team approach,successful management of small bowel fistulae a multidisciplinary team approach,successful management of small bowel fistulae a multidisciplinary team approach
3495,78219,to conclude a small bowel fistula is a complex clinical disease with surgical intervention being the most common cause in developed countries,to conclude A little bowel fistula be a complex clinical disease with with surgical intervention intervention being the most common developed countries,to conclude a small bowel fistula is a complex clinical disease with surgical intervention being the most common treatment in developed countries
3496,78220,the nonoperative approach should be trialed before an operative approach is considered,the nonoperative approach should be an trialed before be an trialed operative considered,the nonoperative approach should be trialed before an operative approach is considered
