,Unnamed: 0,refs,trans,model_corrected
3178,77902,for the patients with clinical n stage frequent surveillance should be performed,for the patient with clinical n stage frequent surveillance should be performed,for the patient with clinical n stage frequent surveillance should be performed
3179,77903,background  gastrointestinal  symptoms malabsorption reduced food intake and weight loss are common sequela of gastrectomy,background gastrointestinal symptom malabsorption reduce food intake and weight loss are common sequela of gastrectomy,background gastrointestinal symptoms malabsorption reduced food intake and weight loss are common sequelae of gastrectomy
3180,77904,this can result in malnutrition with a subsequent prolonged recovery reduced physical functioning and deteriorated quality of life ,this can result in malnutrition with ampere subsequent prolonged recovery reduce physical functioning and devolve quality of life,this can result in malnutrition with a subsequent prolonged recovery reduce physical functioning and deteriorating quality of life
3181,77905,few studies have investigated the relationship between gisymptoms qol and malnutrition in longterm survivors of gastric cancer,few study take investigate the relationship between gisymptoms qol and malnutrition inch longterm survivors of gastric Cancer,few studies have investigated the relationship between gisymptoms qol and malnutrition in longterm survivors of gastric cancer
3182,77906,the nutritional status of the patients fell into three groups by a score of subjective global assessment a b and c muscle mass was measured by body composition by bioelectrical impedance analysis and muscle strength was measured by handgrip strength ,the nutritional status of the patients fell into three group by a score of subjective global assessment adenine b and deoxycytidine_monophosphate muscle mass was measured aside body composition by bioelectrical impedance analysis and muscle strength embody measured by handgrip strength,the nutritional status of the patients fell into three groups by a score of subjective global assessment  a b and a muscle mass was measured by body composition by bioelectrical impedance analysis and muscle strength  were measured  by handgrip strength
3183,77907,a low mean intake of energy and protein was reported compared to dietary recommendations for the general nordic population and intake in a national dietary survey,a moo mean consumption of energy and protein was reported compare to dietary recommendation for the general nordic population and intake inch ampere national dietary survey,a low mean intake of energy and protein was reported compared to dietary recommendations for the general nordic population and intake in a national dietary survey
3184,77908,a high prevalence of weight loss and presarcopenia was observed,a high prevalence of weight loss and presarcopenia was respect,a high prevalence of weight loss and presarcopenia was observed
3185,77909,malnutrition as assessed by sga was associated with more gisymptoms and reduced qol scores,malnutrition as assessed aside sga be associated with More gisymptoms and reduce qol tons,malnutrition as assessed by sga was associated with more gisymptoms and reduced qol scores
3186,77910,further studies with larger number of participants are needed to verify our findings,farther study with larger number of participants are need to control our findings,farther studies with larger numbers of participants are needed to control our findings
3187,77911,background  serum uric acid  concentrations are associated with physical capacity and muscle strength,background serum uric acidic concentrations equal consociate with physical capacity and muscle forte,background serum uric acid concentrations are associated with physical capacity and muscle strength
3188,77912,in cancer patients this relationship may influence the prognosis and survival,in cancer patients this relationship may influence the prognosis and survival,in cancer patients this relationship may influence the prognosis and survival
3189,77913,however studies are controversial and require further research,however study be controversial and require far research,however studies are controversial and require further research
3190,77914,thus this study aimed to evaluate if there is an association between the serum ua concentrations with handgrip strength  lean body mass  and survival probability in gastrointestinal tract cancer patients,frankincense this study aimed to evaluate if there exist an association between the serum ua concentration with handgrip strength lean soundbox mass and survival probability in gastrointestinal tract cancer affected_role,frankincense this study aimed to evaluate if there was an association between the serum ua concentration with handgrip strength lean body mass and survival probability in gastrointestinal tract cancer patients
3191,77915,all data was collected from medical records after an initial consultation with a dietitian,all data was collected from medical record after Associate_in_Nursing initial consultation with a dietician,all data was collected from medical records after an initial consultation with a dietician
3192,77916,those with high ua also included individuals with a history of smoking  greater hgs  greater lbm  and a greater total caloric intake ,those with high ua besides included person with adenine history of fume bang-up hgs great lbm and angstrom great total caloric intake,those with high ua also included individuals with a history of smoking greater hgs greater lbm and a greater total caloric intake
3193,77917,in the logistic regression analysis no association was found between ua and hgs  and lbm  after adjusting for gender whether or not the patient smokes and total caloric intake,in the logistic regression analysis no association Washington found between ua and hectogram and lbm after adjusting for gender whether operating_room not the affected_role smokes and total caloric intake,in the logistic regression analysis no association was found between ua and hg and lbm after adjusting for gender whether or not the patient smokes and total caloric intake
3194,77918,further survival probability did not change among the high and low ua concentrations,promote survival probability practice not change among the high and low ua concentrations,promote survival probability did not change among the high and low ua concentrations
3195,77919,in gastrointestinal tract cancer patients serum ua concentrations were not linked to muscle strength lean mass nor survival,in gastrointestinal tract Cancer patients serum ua assiduity be not yoke to muscle strength tilt mass nor survival,in gastrointestinal tract cancer patients serum ua concentration was not linked to muscle strength lean mass nor survival
3196,77920,bariatric surgery is an effective therapeutic procedure for morbidly obese patients,bariatric surgery be an effective therapeutic procedure for morbidly corpulent affected_role,bariatric surgery is an effective therapeutic procedure for morbidly obese patients
3197,77921,the aim of this study was to compare microbiome longterm microbiome after sg and lrygb surgery in obese patients,the aim of this study equal to compare microbiome longterm microbiome after sg and lrygb operating_room in corpulent patients,the aim of this study was to compare microbiome longterm microbiome after sg and lrygb surgery in obese patients
3198,77922,university hospital france university hospital united states and university hospital switzerland,university hospital france university hospital united state and university hospital Switzerland,university hospital france university hospital united states and university hospitals switzerland
3199,77923,microbial dna was analyzed with shotgun metagenomic sequencing ,microbial dna was analyze with shotgun metagenomic sequencing,microbial dna was analyzed with shotgun metagenomic sequencing
3200,77924,one hundred fortyeight functional modules were analyzed using gomixer and kegg database,one hundred fortyeight functional module were analyzed using gomixer and kegg database,one hundred fortyeight functional modules were analyzed using gomixer and kegg databases
3201,77925,both interventions resulted in a similar increase of shannons diversity index and gene richness of gut microbiota in parallel with weight loss but the changes of microbial composition were different,both interventions leave in vitamin_A similar addition of shannons diversity index and gene richness of gut microbiota inch parallel with slant loss merely the switch of microbial constitution were different,both interventions resulted in a similar increase of shannons diversity index and gene richness of gut microbiota in parallel with weight loss but the changes of microbial composition were different
3202,77926,lrygb led to higher relative abundance of aerotolerant bacteria such as escherichia coli and buccal species such as streptococcus and veillonella spp,lrygb run to higher relative abundance of aerotolerant bacteria such American_Samoa escherichia coli and buccal species such as streptococcus and veillonella spp,lrygb leads to higher relative abundances of aerotolerant bacteria such as escherichia coli and buccal species suchas streptococcus and veillonella spp
3203,77927,in contrast anaerobes such as clostridium were more abundant after sg suggesting better conservation of anaerobic conditions in the gut,in contrast anaerobes such deoxyadenosine_monophosphate clostridium be More abundant after seaborgium suggesting better conservation of anaerobic conditions in the gut,in contrast anaerobes such as clostridium were more abundant after sg suggesting better preservation of anerobic conditions in the gut
3204,77928,enrichment of akkermansia muciniphila was also observed after both surgeries,enrichment of akkermansia muciniphila was also observed after both operating_room,enrichment of akkermansia muciniphila was also observed after both surgeries
3205,77929,microbiota changes after bariatric surgery depend on the nature of the intervention,microbiota changes subsequently bariatric surgery depend on the nature of the intervention,microbiota changes after bariatric surgery depend on the nature of the intervention
3206,77930,lrygb induces greater taxonomic and functional changes in gut microbiota than sg,lrygb induces greater taxonomic and functional change inch catgut microbiota than sg,lrygb induces greater taxonomic and functional changes in gut microbiota than sg
3207,77931,possible longterm health consequences of these alterations remain to be established,possible longterm health consequences of these change remain to be established,possible longterm health consequences of these changes remain to be established
3208,77932,this study aimed to evaluate cancerrelated weight loss  after the start of firstline chemotherapy as a surrogate marker for cancer cachexia in patients with advanced gastric cancer,this analyze aim to evaluate cancerrelated weight loss after the start of firstline chemotherapy as a surrogate marker for cancer cachexia Indiana patients with gain gastric cancer,this study aimed to evaluate cancerrelated weight loss after the start of firstline chemotherapy as a surrogate marker for cancer cachexia in patients with advanced gastric cancer
3209,77933,we investigated the incidence of wl and the relationship between wl and overall survival  or adverse events,we investigate the incidence of wl and the relationship between wl and overall survival or adverse event,we investigated the relationship between wl and overall survival or adverse events
3210,77934,appetite loss and fatigue were more frequent and more severe in patients with wl,appetite passing and fatigue be more frequent and more severe in affected_role with wl,appetite loss and fatigue were more frequent and more severe in patients with wl
3211,77935,wl appeared to relate to adverse events or reduced survival,wl appeared to relate to adverse event or reduced survival,wl appeared to relate to adverse events or reduced survival
3212,77936,these results suggest the importance of monitoring wl or providing nutritional support at the beginning of chemotherapy,these solution suggest the importance of monitoring wl Oregon providing nutritional support astatine the beginning of chemotherapy,these results suggest the importance of monitoring wl or providing nutritional support at the beginning of chemotherapy
3213,77937,this study aimed to investigate the association of obesity with adrenal gland volume  and the effects of weight loss on agv,this study drive to investigate the association of obesity with adrenal gland volume and the effects of weight loss on agv,this study aimed to investigate the association of obesity with adrenal gland volume and the effects of weight loss on agv
3214,77938,this study included obese patients  who underwent sleeve gastrectomy and age and sexmatched healthy volunteers   and overweight healthy volunteers  ,this analyze included corpulent patient World_Health_Organization undergo sleeve gastrectomy and age and sexmatched healthy volunteers and fleshy healthy volunteers,this study included obese patients who underwent sleeve gastrectomy and age and sexmatched healthy volunteers and overweight healthy  volunteers
3215,77939,thinslice computed tomography was used to evaluate adrenal morphological changes,thinslice calculate tomography was practice to evaluate adrenal morphologic change,thinslice computed tomography  was used to evaluate adrenal morphologic changes
3216,77940,agv was measured semiautomatically based on the digital imaging and communications in medicine  image,agv be measured semiautomatically base along the digital image and communications in medicine trope,agv was measured semiautomatically based on the digital image and communications in medicine images
3217,77941,the clinical implication of obesityinduced adrenal morphological changes needs to be studied further,the clinical deduction of obesityinduced adrenal morphological changes needs to be study far,the clinical implications of obesityinduced adrenal morphological changes needs to be studied further
3218,77942,malnutrition is prevalent in patients undergoing gastrointestinal  surgery and has been linked to adverse outcomes,malnutrition constitute prevailing in affected_role undergo gastrointestinal surgery and has been associate to adverse outcomes,malnutrition is prevalent in patients undergoing gastrointestinal surgery and has been linked to adverse outcomes
3219,77943,the present study aimed to determine the association between early postoperative nutritional statusrisk postoperative nutritional management and clinical outcomes,the present study aimed to determine the association between early postoperative nutritional statusrisk postoperative nutritional management and clinical outcomes,the present study aimed to determine the association between early postoperative nutritional statusrisk postop nutritional management and clinical outcomes
3220,77944,data on patient demographics nutritional statusrisk postoperative nutritional management and clinical outcomes were collected,data on affected_role demographics nutritional statusrisk postoperative nutritional management and clinical outcomes constitute collected,data on patient demographics nutritional statusrisk postoperative nutritional management and clinical outcomes were collected
3221,77945,four markers of nutritional status and risk were assessed preoperative weight loss nutrition risk malnutrition status and hand grip strength,four-spot marker of nutritional status and risk were assess preoperative weight loss nutrition risk malnutrition status and hand grip strength,four markers of nutritional status and risk were assessed preoperative weight loss nutrition risk malnutrition status  and hand grip strength 
3222,77946,clinical outcomes included postoperative los complication and readmissions rates,clinical result included postoperative los complication and readmissions rate,clinical outcomes included postoperative los complications and readmissions rates
3223,77947,multivariate linear and logistic regression were used to test for associations with clinical outcomes,multivariate linear and logistic regression were used to test for associations with clinical consequence,multivariate linear regression were used to test for associations with clinical outcomes
3224,77948,no association was found between number of nbm days time to feeding and clinical outcomes,no association be found between number of nbm day time to feeding and clinical outcomes,no association was found between number of nbm day time to feeding and clinical outcomes
3225,77949,poor early postoperative nutritional statusrisk is associated with longer postoperative los in patients undergoing gi surgery which may facilitate simple identification of patients at high priority for nutritional intervention,poor early postoperative nutritional statusrisk equal consort with longer postoperative los in patient undergoing gi surgery which May facilitate simple identification of patients at high precedence for nutritional intervention,poor early postoperative nutritional statusrisk is associated with longer postoper los in patients undergoing gi surgery which may facilitate simple identification of patients at high priority for nutritional intervention
3226,77950,the present study highlights the heterogeneity in postoperative nutritional management practices,the present study highlight the heterogeneity in postoperative nutritional management practices,the present study highlights the heterogeneity in postoperative nutritional management practices
3227,77951,chest pain as a common cause of hospital admissions in childhood necessitates detailed investigations due to a wide range of differential diagnoses,chest pain adenine ampere common cause of hospital admission indium childhood necessitate detailed investigation due to a wide range of differential diagnosis,chest pain as a common cause of hospital admission in childhood requires detailed investigation due to a wide range of differential diagnoses
3228,77952,in this study we aimed to determine the distribution of diseases causing chest pain in children and investigate the clinical characteristics of children with chest pain,in this study we aim to determine the distribution of diseases causing chest pain in child and investigate the clinical characteristic of child with chest pain,in this study we aimed to determine the distribution of diseases causing chest pain in children and investigate the clinical characteristics of children with chest pains
3229,77953,aetiological causes and demographic features of the patients were analysed,etiological cause and demographic feature of the patients be analyze,etiological causes and demographic characteristics of the patients were analyzed
3230,77954,most prevalent causes of chest pain were musculoskeletal system  and psychogenic  causes,most prevalent causes of chest pain were musculoskeletal system and psychogenic cause,most prevalent causes of chest pain were musculoskeletal system and psychogenic cause
3231,77955,chest pain due to cardiac reasons was seen in eight patients ,chest pain due to cardiac reasons was seen in eight-spot affected_role,chest pain due cardiac reasons was seen in eight patients 
3232,77956,diseases of musculoskeletal and gastrointestinal systems and psychogenic disorders were significantly more common in male and female patients respectively ,diseases of musculoskeletal and gastrointestinal systems and psychogenic disorders were significantly more common in male and female patient respectively,diseases of musculoskeletal and gastrointestinal systems and psychogenic disorders were significantly more common in male and female patients respectively
3233,77957,most of the parents  and patients  thought that chest pain in their children was caused by cardiac causes,about of the parents and affected_role thought that chest pain in their child embody caused by cardiac cause,about of the parents and patients thought that chest pain in their children was caused by cardiac causes
3234,77958,most of the diagnoses for chest pain in childhood period are benign and include the musculoskeletal system and psychogenic diseases,most of the diagnoses for chest pain inch childhood period are benign and include the musculoskeletal organization and psychogenic disease,most of the diagnoses for chest pain in childhood period are benign and include the musculoskeletal system and psychogenic disease
3235,77959,although chest pain due to cardiac diseases is rare a comprehensive analysis of medical history detailed physical examination and cardiac imaging with echocardiography is needed to reach more accurate diagnoses,although chest pain due to cardiac disease is rare a comprehensive analysis of medical history detailed physical examination and cardiac imaging with echocardiography is want to reach More accurate diagnoses,although chest pain due to cardiac disease is rare a comprehensive analysis of medical history detailed physical examination and cardiac imaging with echocardiography is needed to reach more accurate diagnoses
3236,77960,mirna as a biological marker had more and more attention in recent years due to the important role it plays in cancer,mirna A angstrom biological marker have more and more attention in Holocene year due to the important role information_technology play in cancer,mirna as a biological marker has more and more attention in recent years due to the important role it plays in cancer
3237,77961,mtt transwell and woundhealing experiments were adopted to detect cell proliferation invasion and migration,mtt transwell and woundhealing experiments be adopted to detect cell proliferation invasion and migration,mtt transhealing and woundheal experiments were adopted to detect cell proliferation invasion and migration
3238,77962,however given the limited availability of the nucleic acid test as well as long waiting time for both the test and radiographic examination the quarantine or therapeutic decisions for a large number of mixed patients were often not made in time,however given the limited availability of the nucleic acid test as well as long waiting time for both the test and radiographic examination the quarantine Oregon curative decisions for vitamin_A large number of mixed patients constitute frequently not create in time,however given the limited availability of the nucleic acid test as well as long waiting time for both the test and radiographic examination the quarantine or therapeutic decisions for a large number of mixed patients are often not made in time
3239,77963,lymphangiomas are benign lesions due to a developmental malformation in the lymphatic system that occurs during the embryonic stage,lymphangioma are benign lesions due to a developmental malformation in the lymphatic system that occurs during the embryonic stage,lymphangiomas are benign lesions due to a developmental malformation in the lymphatic system that occurs during the embryonic stage
3240,77964,they are more frequent in children,they are more patronize in children,they are more frequent in children
3241,77965,they can be found in the abdominal cavity being the involvement of the gastrointestinal tract occasionally,they can be found indium the abdominal cavity being the involvement of the gastrointestinal tract occasionally,they can be found in the abdominal cavity being the involvement of the gastrointestinal tract occasionally
3242,77966,the clinical presentation is varied depending on the location of the lymphangiomas and may have asymptomatic forms and occasionally present with abdominal pain changes in defecation rectal bleeding etc,the clinical presentation be varied depend on the location of the lymphangioma and may have asymptomatic forms and occasionally present with abdominal pain change in defecation rectal bleed etc,the clinical presentation is varied depending on the location of the lymphangioma and may have asymptomatic forms and occasionally present with abdominal pain changes in defecation rectal bleeding etc
3243,77967,the diagnosis is made by endoscopy auxiliary images and is confirmed by histology,the diagnosis equal made by endoscopy auxiliary images and is confirmed aside histology,the diagnosis is made by endoscopy auxiliary images and is confirmed by histology
3244,77968,we present a case of cystic rectalsigmoid lymphangioma that we had in our hospital the patient presented with proctalgia alternating evacuation and intermittent rectal bleeding,we award A case of cystic rectalsigmoid lymphangioma that we had in our hospital the patient presented with proctalgia alternating emptying and intermittent rectal bleeding,we present a case of cystic rectalsigmoid lymphangioma that we had in our hospital the patient presented with proctalgia alternating emptying and intermittent rectal bleeding
3245,77969,physical examination was without significant alterations,physical examination cost without significant revision,physical examination was without significant alterations
3246,77970,during the colonoscopy at the level of the rectum and sigmoids multiple protruded lesions were found whose surface was smooth translucent and bluish in color with some pseudodiverticular holes predominantly of the rectum,during the colonoscopy astatine the level of the rectum and sigmoids multiple protruded wound were discover whose surface was smooth translucent and blue in color with some pseudodiverticular hole predominantly of the rectum,during the colonoscopy at the level of the rectum and sigmoids multiple protruded lesions were found whose surface was smooth translucent and blue in color with some pseudodiverticular spots predominantly of  the  rectomies
3247,77971,endoscopic ultrasound revealed thickening of the submucosa at the level of the rectum with multiple anechoic microcystic images some of them with fine septa,endoscopic ultrasound unwrap thickening of the submucosa at the level of the rectum with multiple anechoic microcystic images some of them with fine septum,endoscopic ultrasound revealed thickening of the submucosa at the level ofthe rectum with multiple anechoic microcystic images some of them with fine septum
3248,77972,the definitive diagnosis was made by histopathology which describes dilated lymphatic ducts surrounded by endothelial cells findings consistent with cystic rectalsigmoid lymphangioma,the authoritative diagnosis was make by histopathology which describes dilated lymphatic ducts surround aside endothelial cells rule reproducible with cystic rectalsigmoid lymphangioma,the definitive diagnosis was made by histopathology which describes dilated lymphatic ducts surrounded by endothelial cells ruled consistent with cystic rectalsigmoid lymphangioma
3249,77973,smallbowel obstruction is a common cause of abdominal pain and accounts for a significant proportion of hospital admissions,smallbowel obstruction is a common lawsuit of abdominal pain and accounts for a significant proportion of hospital entree,smallbowel obstruction is a common cause of abdominal pain and accounts for a significant proportion of hospital admissions
3250,77974,radiologic imaging plays the key role in the diagnosis and management of smallbowel obstruction as neither patient presentation the clinical examination nor laboratory testing are sufficiently sensitive or specific enough to diagnose or guide management,radiologic imaging plays the key role in the diagnosis and management of smallbowel obstruction ampere neither patient presentation the clinical examination nor laboratory examination equal sufficiently medium operating_room particular enough to diagnose operating_room guide management,radiologic imaging plays the key role in the diagnosis and management of smallbowel obstruction as neither patient presentation the clinical examination nor laboratory examination are sufficiently sensitive or specific enough to diagnose or guide management
3251,77975,this document focuses on the imaging evaluation of the two most commonly encountered clinical scenarios related to smallbowel obstruction the acute presentation and the more indolent lowgrade or intermittent presentation,this document focuses on the imagination evaluation of the two most commonly encountered clinical scenario related to smallbowel obstruction the acuate presentation and the more faineant lowgrade operating_room intermittent presentation,this document focuses on the imaging evaluation of the two most commonly encountered clinical scenarios related to smallbowel obstruction the acute presentation and the more frequent lowgrade or intermittent presentation
3252,77976,this document hopes to clarify the appropriate utilization of the many imaging procedures that are available and commonly employed in these clinical settings,this document Hope to clarify the allow use of the many imaging operation that are available and commonly employed in these clinical setting,this document hopes to clarify the appropriate use of the many imaging procedures that are available and commonly employed in these clinical settings
3253,77977,the american college of radiology appropriateness criteria are evidencebased guidelines for specific clinical conditions that are reviewed annually by a multidisciplinary expert panel,the American_English college of radioscopy appropriateness criterion exist evidencebased guidepost for specific clinical conditions that be reviewed annually aside deoxyadenosine_monophosphate multidisciplinary expert panel,the american college of radiology appropriateness criteria are evidencebased guidelines for specific clinical conditions that are reviewed annually by a multidisciplinary expert panel
3254,77978,the guideline development and revision include an extensive analysis of current medical literature from peer reviewed journals and the application of wellestablished methodologies  to rate the appropriateness of imaging and treatment procedures for specific clinical scenarios,the guidepost development and revision include an extensive analysis of current medical literature from peer reviewed journals and the application of wellestablished methodology to rate the appropriateness of imaging and treatment routine for specific clinical scenarios,the guidelines development and revision include an extensive analysis of current medical literature from peer reviewed journals and the application of wellestablished methodology to rate the appropriateness of imaging and treatment procedures for specific clinical scenarios
3255,77979,in those instances where evidence is lacking or equivocal expert opinion may supplement the available evidence to recommend imaging or treatment,in those instances where evidence is miss Oregon equivocal adept opinion may addendum the available evidence to recommend imagination Oregon treatment,in those instances where evidence is lacking or equivocal expert opinion may addendum the available evidence to recommend imaging or treatment
3256,77980,a growing body of evidence suggests that the human gut microbiota plays a role in the development of obesity and related metabolic diseases,angstrom growing body of evidence suggest that the human gut microbiota play a role in the development of obesity and related metabolic diseases,a growing body of evidence suggests that the human gut microbiota plays a role in the development of obesity and related metabolic diseases
3257,77981,however there is little consensus between studies which could be due to biological as well as technical variation,however there is little consensus between studies which could be due to biological as well as technical variation,however there is little consensus between studies which could be due to biological as well as technical variation
3258,77982,in addition little human data are available to investigate whether tissuespecific insulin sensitivity is related to specific microbial patterns,in addition little human data cost available to investigate whether tissuespecific insulin sensitivity exist related to specific microbial patterns,in addition little human data are available to investigate whether tissuespecific insulin sensitivity is related to specific microbial patterns
3259,77983,we aimed to define the association between obesity and functional abdominal pain  disorders and to assess differences between overweightobese children and normal weight children with fap disorders,we aim to define the association between fleshiness and functional abdominal pain disorderliness and to assess differences between overweightobese children and convention weight children with fap disorder,we aimed to define the association between obesity and functional abdominal pain disorder  and to assess differences between overweightobese children and normal weight children with fap disorder
3260,77984,fap disorders were defined according to the rome iv criteria,fap disorders were defined harmonize to the Rome intravenous_feeding criterion,fap disorders were defined according to the rome iv criteria
3261,77985,body mass index  percentiles were defined by cdc standards,body Mass index percentiles were define by Center_for_Disease_Control_and_Prevention standards,body mass index percentiles were defined by ct standards
3262,77986,fiftythree children  were classified as being overweightobese,fiftythree children cost classified as be overweightobese,fiftythree children were classified as being overweightobese
3263,77987,adolescents with fap disorders had a significantly higher prevalence of overweightobesity compared to controls ,adolescents with fap perturb have deoxyadenosine_monophosphate significantly high prevalence of overweightobesity compared to controls,adolescents with fap disorders have a significantly higher prevalence of overweightobesity compared to controls
3264,77988,adolescents with fap had higher prevalence of overweightobesity compared to controls,adolescents with fap had higher prevalence of overweightobesity compare to dominance,adolescents with fap had higher prevalence of overweightobesity compared to controls 
3265,77989,future studies are warranted to raise awareness of weight issues in fap and determine the effect of weight loss on fap,future studies are justify to promote awareness of weight issues in fap and determine the effect of burden loss on fap,future studies are warranted to promote awareness of weight issues in fap and determine the effect of burden loss on faps
3266,77990,pathophysiology of rumination syndrome  is not well understood,pathophysiology of rumination syndrome is not well understood,pathophysiology of rumination syndrome is not well understood
3267,77991,treatment with diaphragmatic breathing improves rumination syndrome,treatment with diaphragmatic breathing improves contemplation syndrome,treatment with diaphragmatic ventilation improves breathing syndrome
3268,77992,the aim of the study was to characterize vagal tone in patients with rumination syndrome during and after meals and during diaphragmatic breathing,the aim of the study was to qualify vagal tone in patients with rumination syndrome during and after meals and during diaphragmatic breathing,the aim of the study was to characterize vagal tone in patients with rumination syndrome during and after meals and during diaphragmatic breathing
3269,77993,subjects underwent measurement of vagal tone using heart rate variability,subjugate underwent measurement of vagal tone using heart rate variability,subjugate underwent measurement of vagal tone using heart rate variability
3270,77994,vagal tone was measured during baseline test meal and intervention  slow deep  and normal breathing,vagal tone was measured during service_line test meal and intervention slow deep and normal breathing,vagal tone was measured during baseline test meal and intervention slow deep and normal breathing
3271,77995,vagal tone was assessed using mean values of root mean square of successive differences  and area under curves  were calculated for each period,vagal tonicity was assessed exploitation mean value of rout mean square of consecutive differences and area under wind constitute calculated for each period,vagal tonic was assessed using mean values of rout mean square of consecutive differences and area under wind was calculated for each period
3272,77996,we compared baseline rmssd the auc and mealinduced discomfort scores between hv and rs,we compare baseline rmssd the United_Self-Defense_Force_of_Colombia and mealinduced discomfort scores between hv and gas_constant,we compared baseline rmssd the auc and mealinduced discomfort scores between hv and pa
3273,77997,furthermore we assessed the effect of respiratory exercises on symptom scores and number of rumination episodes,furthermore we assessed the effect of respiratory exercises on symptom scores and number of rumination episode,furthermore we assessed the effect of respiratory exercises on symptom scores and number of rumination episodes
3274,77998,key there was no significant difference in baseline vagal tone between hv and rs,key there was no significant difference in baseline vagal timbre between hv and roentgen,key there was no significant difference in baseline vagal quality between hv and roentgen
3275,77999,during the postprandial period there was a trend to higher vagal tone in rs but not significantly ,during the postprandial period there was a course to higher vagal tone in rs but not significantly,during the postprandial period there was a trend to higher vagal tone in rs but not significantly
3276,78000,rs had the higher total symptom scores than hv ,R have the higher total symptom grade than hv,r had the higher total symptom score than hv 
3277,78001,in rs only diab decreased the number of rumination episodes during the intervention period  while both diab and slowdb increased vagal tone ,inch R only diab decreased the number of rumination episode during the intervention period while both diab and slowdb increased vagal tone,inch r only diab decreased the number of rumination episodes during the intervention period while both diabo and slowdb increased vagal tone
3278,78002,conclusions  patients with rs do not have decreased vagal tone related to meals,conclusions patients with rs do not suffer decreased vagal tone relate to meal,conclusions patients with rs did not have decreased vagal tone related to meal
3279,78003,diab reduced number of rumination events by a mechanism not related to changes in vagal tone,diab reduce number of rumination event by a mechanism not related to changes in vagal tone,diab reduces number of rumination events by a mechanism not related to changes in vagal tone
3280,78004,all patients were treated conservatively in the internal medicine department,wholly patient were treated conservatively in the internal medicine department,wholly patients were treated conservatively in the internal medicine department
3281,78005,all the other patients had uneventful recoveries without stricture recurrencepostnec strictures mostly occurred in the colon and there were some cases of multiple strictures,all the other patient suffer uneventful recovery without stricture recurrencepostnec stenosis mostly occurred in the colon and there were some case of multiple strictures,all the other patients had uneventful recovery without stricture recurrencepostnec stenosis mostly occurred in the colon and there were some cases of multiple strictures
3282,78006,a gastrointestinal contrast study was the preferred method of examination,adenine gastrointestinal contrast study be the preferred method of examination,adenine gastrointestinal contrast study is the preferred method of examination
3283,78007,preoperative rectal mucosal biopsy resulted in a diagnosis of hirschsprung disease and then a reasonable treatment protocol was chosen,preoperative rectal mucosal biopsy resulted in A diagnosis of Hirschsprung disease and then A reasonable treatment protocol was choose,preoperative rectal mucosal biopsy resulted in a diagnosis of hirschsprung disease and then a reasonable treatment protocol was chosen
3284,78008,surgical resection of stricture segments in the intestine and primary endtoend anastomosis achieved good therapeutic effects with favorable prognoses in these patients,surgical resection of stenosis section in the intestine and primary endtoend anastomosis achieve good therapeutic effects with golden prognoses in these patients,surgical resection of stenosis section in the intestine and primary endtoend anastomosis achieve good therapeutic effects with favorable prognoses in these patients
3285,78009,nutritional intervention and prevention of malnutrition is significantly important for patients with upper gastrointestinal oesophageal pancreatic and gastric cancer,nutritional interposition and prevention of malnutrition is importantly important for patients with upper gastrointestinal oesophageal pancreatic and gastric Cancer,nutritional intervention and prevention of malnutrition is significantly important for patients with upper gastrointestinal oesophageal pancreatic and gastric cancer
3286,78010,however there is limited information regarding nutritional status and perioperative nutritional interventions that patients receive when undergoing curative surgery,however there be limited information involve nutritional condition and perioperative nutritional interventions that affected_role receive when undergoing curative surgery,however there is limited information regarding nutritional status and perioperative nutritional interventions that patients receive when undergoing curative surgery
3287,78011,the primary aim is to determine the prevalence of malnutrition in patients with upper gastrointestinal cancer at the time of surgery using subjective global assessment,the chief aim is to determine the prevalence of malnutrition indium patients with upper gastrointestinal Cancer at the time of surgery exploitation subjective global judgment,the primary aim was to determine the prevalence of malnutrition in patients with upper gastrointestinal cancer at the time of surgery using subjective global assessment 
3288,78012,secondary aims are to determine the type and frequency of perioperative nutritional intervention received the prevalence of clinically important weight loss and low muscle strength and to investigate associations between the use of an evidencebased nutrition care pathway or protocol for the nutritional management of upper gastrointestinal surgical oncology patients and malnutrition prevalence,secondary aim are to determine the character and frequency of perioperative nutritional intervention receive the preponderance of clinically significant weight loss and Low muscle strength and to investigate association between the use of Associate_in_Nursing evidencebased nutrition care pathway operating_room protocol for the nutritional management of upper gastrointestinal surgical oncology patient and malnutrition prevalence,secondary aims are determine the type and frequency of perioperative nutritional interventions receiving the prevalence of clinically significant weight loss and low muscle strength and to investigate associations between the use of an evidencebased nutrition care pathway or protocol for the nutritional management of upper gastrointestinal surgical oncology patients and malnutrition prevalence
3289,78013,data collection will be completed using a purposebuilt data collection tool,datum collection will be complete using a purposebuilt data solicitation tool,datum collection will be completed using a purposebuilt data collection tool
3290,78014,the design and reporting of this study comply with the strengthening the reporting of observational studies in epidemiology checklist for reporting of observational cohort studies,the design and report of this study comply with the strengthening the report of experimental studies in epidemiology checklist for report of observational age_group studies,the design and reporting of this study comply with the strengthening the report of observational studies in epidemiology checklist for reporting  of cohort studies
3291,78015,findings will be published in peerreviewed scholarly journals and presented at relevant conferences,recover will be published in peerreviewed scholarly daybook and confront at relevant conferences,reviewed scholarly papers will be published in peerreviewed journals and presented at relevant conferences
