1	0	1	25	0.07692307692307693
0	0	0	2	0.0
0	0	2	24	0.08333333333333333
2	3	3	29	0.23529411764705882
0	0	0	13	0.0
3	0	0	19	0.13636363636363635
1	0	1	3	0.5
0	0	0	17	0.0
0	0	3	6	0.5
0	1	1	15	0.125
0	0	1	32	0.03125
5	0	2	28	0.21212121212121213
2	0	0	25	0.07407407407407407
2	0	3	61	0.07936507936507936
0	0	1	31	0.03225806451612903
2	1	4	47	0.14
0	0	0	10	0.0
1	2	0	41	0.06818181818181818
1	1	2	23	0.16
0	0	1	10	0.1
0	0	0	1	0.0
0	0	0	12	0.0
0	0	0	12	0.0
0	0	1	25	0.04
1	0	0	18	0.05263157894736842
0	0	0	1	0.0
2	0	0	4	0.3333333333333333
0	2	0	5	0.2857142857142857
1	1	0	8	0.2
1	0	3	1	2.0
0	0	0	7	0.0
1	0	0	0	1.0
2	0	0	0	1.0
0	0	0	4	0.0
2	0	1	30	0.09375
0	0	0	5	0.0
1	2	0	2	0.6
2	0	0	11	0.15384615384615385
0	0	0	4	0.0
3	0	0	8	0.2727272727272727
3	0	2	21	0.20833333333333334
3	0	0	26	0.10344827586206896
2	0	1	24	0.11538461538461539
2	0	1	29	0.0967741935483871
0	0	0	9	0.0
0	0	0	4	0.0
1	0	0	0	1.0
0	0	0	4	0.0
0	0	0	16	0.0
4	2	0	36	0.14285714285714285
0	0	0	13	0.0
0	0	0	2	0.0
0	0	0	7	0.0
1	0	0	2	0.3333333333333333
3	1	2	44	0.125
1	0	1	25	0.07692307692307693
2	0	1	22	0.125
1	0	0	0	1.0
5	2	4	23	0.36666666666666664
1	0	0	0	1.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
1	1	0	0	1.0
1	0	2	29	0.1
0	0	0	3	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	1	2	0.5
1	0	0	10	0.09090909090909091
0	0	0	2	0.0
1	0	0	15	0.0625
1	0	1	18	0.10526315789473684
2	0	0	30	0.0625
0	0	0	4	0.0
3	2	0	8	0.38461538461538464
0	0	0	2	0.0
1	1	0	23	0.08
1	0	0	22	0.043478260869565216
1	0	0	1	0.5
0	0	1	21	0.047619047619047616
2	0	2	44	0.08695652173913043
1	0	0	17	0.05555555555555555
0	0	5	22	0.22727272727272727
0	0	0	6	0.0
0	0	0	9	0.0
1	1	0	5	0.2857142857142857
0	0	0	6	0.0
2	0	0	13	0.13333333333333333
0	0	1	8	0.125
1	0	2	12	0.23076923076923078
0	0	0	12	0.0
0	0	0	5	0.0
0	0	0	7	0.0
0	0	0	19	0.0
2	0	0	9	0.18181818181818182
0	0	1	24	0.041666666666666664
0	0	0	16	0.0
2	0	0	24	0.07692307692307693
0	0	1	11	0.09090909090909091
1	0	0	37	0.02631578947368421
0	1	0	6	0.14285714285714285
1	0	1	30	0.06451612903225806
0	0	0	11	0.0
1	1	1	14	0.1875
0	0	0	9	0.0
5	1	2	26	0.25
0	0	0	25	0.0
2	2	0	19	0.17391304347826086
3	1	1	44	0.10416666666666667
1	0	0	19	0.05
1	0	0	28	0.034482758620689655
0	0	0	8	0.0
0	0	0	19	0.0
0	0	0	14	0.0
0	0	0	2	0.0
0	0	1	4	0.25
2	0	1	34	0.08333333333333333
0	0	0	6	0.0
1	0	1	35	0.05555555555555555
0	0	1	1	1.0
0	0	0	3	0.0
0	0	1	8	0.125
0	0	0	20	0.0
0	0	0	27	0.0
0	0	0	13	0.0
0	0	0	16	0.0
1	1	1	26	0.10714285714285714
1	0	0	15	0.0625
0	0	0	40	0.0
3	0	1	35	0.10526315789473684
0	0	0	18	0.0
0	0	0	8	0.0
1	0	1	21	0.09090909090909091
1	0	0	22	0.043478260869565216
1	1	1	14	0.1875
0	1	0	21	0.045454545454545456
0	0	0	16	0.0
1	0	0	28	0.034482758620689655
1	1	0	38	0.05
1	0	1	18	0.10526315789473684
1	0	0	13	0.07142857142857142
4	0	1	29	0.15151515151515152
2	1	0	17	0.15
0	0	0	13	0.0
0	0	0	22	0.0
2	0	0	6	0.25
0	0	0	15	0.0
3	2	0	45	0.1
1	1	0	32	0.058823529411764705
0	0	1	40	0.025
0	0	0	12	0.0
0	0	0	1	0.0
1	1	0	13	0.13333333333333333
0	0	0	1	0.0
1	0	0	3	0.25
0	0	3	3	1.0
2	3	1	18	0.2608695652173913
0	0	2	29	0.06896551724137931
0	0	0	15	0.0
0	0	0	15	0.0
0	0	1	11	0.09090909090909091
1	0	0	0	1.0
0	1	0	8	0.1111111111111111
0	0	0	2	0.0
1	0	0	12	0.07692307692307693
0	0	0	10	0.0
0	0	0	2	0.0
1	0	0	0	1.0
1	0	0	0	1.0
1	0	1	5	0.3333333333333333
0	0	0	5	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
1	1	1	2	0.75
0	0	0	3	0.0
0	0	0	3	0.0
1	0	0	0	1.0
1	0	0	0	1.0
1	2	0	0	1.0
3	1	0	0	1.0
2	1	0	5	0.375
0	2	0	6	0.25
1	0	0	0	1.0
1	0	1	11	0.16666666666666666
4	0	1	4	0.625
1	0	0	0	1.0
0	0	0	1	0.0
0	0	0	7	0.0
0	0	0	2	0.0
0	0	0	2	0.0
0	0	0	1	0.0
0	0	0	2	0.0
0	0	0	6	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	9	0.0
0	0	0	1	0.0
0	0	0	18	0.0
0	0	0	8	0.0
1	1	0	0	1.0
0	0	0	4	0.0
1	0	0	0	1.0
0	0	0	5	0.0
1	0	1	23	0.08333333333333333
2	0	2	2	1.0
2	1	1	26	0.13793103448275862
1	2	0	11	0.21428571428571427
0	0	0	19	0.0
2	0	4	17	0.3157894736842105
0	0	0	8	0.0
0	0	0	5	0.0
1	2	1	13	0.25
0	0	0	1	0.0
0	0	0	18	0.0
0	1	0	32	0.030303030303030304
1	0	0	11	0.08333333333333333
0	0	0	13	0.0
0	0	0	16	0.0
1	0	0	7	0.125
0	0	0	2	0.0
0	0	0	3	0.0
0	0	0	11	0.0
1	0	0	18	0.05263157894736842
0	0	0	2	0.0
0	0	0	1	0.0
0	0	0	14	0.0
0	0	0	1	0.0
0	0	0	14	0.0
2	0	0	21	0.08695652173913043
1	1	0	17	0.10526315789473684
0	0	0	2	0.0
0	0	1	29	0.034482758620689655
0	0	0	11	0.0
0	0	0	1	0.0
2	0	0	6	0.25
0	0	1	9	0.1111111111111111
0	0	1	16	0.0625
0	0	0	8	0.0
0	0	0	23	0.0
0	0	0	2	0.0
0	0	0	22	0.0
0	0	0	26	0.0
0	0	0	18	0.0
0	0	0	11	0.0
1	0	0	5	0.16666666666666666
0	0	0	11	0.0
1	0	1	14	0.13333333333333333
0	0	0	33	0.0
1	1	0	24	0.07692307692307693
0	0	0	5	0.0
1	0	1	5	0.3333333333333333
0	0	0	19	0.0
0	0	0	7	0.0
0	0	0	17	0.0
0	0	0	8	0.0
1	0	1	9	0.2
0	1	0	24	0.04
0	1	1	23	0.08333333333333333
0	0	0	17	0.0
0	2	2	42	0.09090909090909091
0	0	0	13	0.0
2	0	1	22	0.125
0	0	0	6	0.0
2	0	0	25	0.07407407407407407
0	0	0	28	0.0
1	1	0	16	0.1111111111111111
4	2	0	51	0.10526315789473684
0	0	0	36	0.0
2	1	0	17	0.15
1	0	1	12	0.15384615384615385
0	0	1	56	0.017857142857142856
1	1	0	40	0.047619047619047616
0	0	0	17	0.0
0	0	0	1	0.0
0	0	0	9	0.0
2	0	0	19	0.09523809523809523
1	0	0	24	0.04
0	0	0	14	0.0
4	2	1	45	0.13725490196078433
2	3	3	28	0.24242424242424243
3	0	3	32	0.17142857142857143
0	0	0	9	0.0
2	0	0	43	0.044444444444444446
0	1	0	7	0.125
0	0	0	14	0.0
1	0	0	0	1.0
2	2	1	7	0.45454545454545453
0	0	0	1	0.0
0	0	0	3	0.0
0	0	0	3	0.0
0	0	0	1	0.0
0	0	0	3	0.0
1	0	0	33	0.029411764705882353
0	0	0	10	0.0
0	0	0	12	0.0
0	0	0	1	0.0
0	0	0	7	0.0
1	1	0	3	0.4
0	0	0	15	0.0
0	0	0	1	0.0
1	0	0	14	0.06666666666666667
0	0	0	11	0.0
0	1	1	35	0.05555555555555555
0	0	1	9	0.1111111111111111
0	0	0	11	0.0
0	0	0	11	0.0
0	0	0	12	0.0
0	0	0	4	0.0
1	0	1	9	0.2
0	0	0	3	0.0
1	1	0	8	0.2
0	0	0	5	0.0
1	0	0	8	0.1111111111111111
0	0	0	20	0.0
0	0	0	19	0.0
0	0	0	1	0.0
1	1	0	16	0.1111111111111111
0	0	0	1	0.0
2	1	0	17	0.15
1	0	0	0	1.0
0	0	0	13	0.0
0	1	0	20	0.047619047619047616
0	0	0	3	0.0
0	0	0	3	0.0
1	0	0	6	0.14285714285714285
0	0	0	1	0.0
0	0	0	6	0.0
0	0	0	5	0.0
0	0	0	6	0.0
0	0	0	3	0.0
0	0	0	3	0.0
1	0	0	5	0.16666666666666666
0	0	0	1	0.0
0	0	0	7	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	8	0.0
0	0	1	2	0.5
0	0	0	14	0.0
3	2	1	22	0.2222222222222222
0	0	0	20	0.0
1	1	0	21	0.08695652173913043
1	1	0	8	0.2
2	2	0	35	0.10256410256410256
1	0	1	25	0.07692307692307693
1	0	0	1	0.5
4	1	3	37	0.19047619047619047
0	0	0	9	0.0
1	0	0	3	0.25
6	3	0	24	0.2727272727272727
0	0	1	4	0.25
1	0	1	1	1.0
0	1	1	20	0.09523809523809523
0	0	0	13	0.0
0	0	1	19	0.05263157894736842
0	0	0	29	0.0
2	0	4	33	0.17142857142857143
0	0	2	22	0.09090909090909091
0	0	2	1	2.0
1	1	1	17	0.15789473684210525
0	0	0	11	0.0
1	0	1	23	0.08333333333333333
0	0	1	20	0.05
0	0	0	12	0.0
0	0	0	1	0.0
0	0	0	16	0.0
0	0	0	10	0.0
0	0	0	24	0.0
0	1	0	24	0.04
0	0	1	8	0.125
0	0	0	5	0.0
0	0	1	6	0.16666666666666666
0	0	0	8	0.0
1	1	0	2	0.5
0	0	0	21	0.0
0	0	1	38	0.02631578947368421
0	0	1	60	0.016666666666666666
0	0	1	22	0.045454545454545456
0	0	0	22	0.0
0	0	0	5	0.0
1	0	0	22	0.043478260869565216
2	1	0	13	0.1875
1	1	1	41	0.06976744186046512
1	2	0	31	0.08823529411764706
1	0	1	14	0.13333333333333333
1	1	0	27	0.06896551724137931
0	0	0	13	0.0
2	1	1	31	0.11764705882352941
0	0	0	12	0.0
2	0	1	35	0.08108108108108109
2	0	0	18	0.1
1	2	0	17	0.15
2	2	0	29	0.12121212121212122
0	0	0	17	0.0
3	0	0	28	0.0967741935483871
0	0	0	29	0.0
1	1	0	22	0.08333333333333333
0	0	0	11	0.0
0	1	3	25	0.15384615384615385
1	0	0	29	0.03333333333333333
1	0	1	15	0.125
3	1	0	38	0.09523809523809523
2	0	0	34	0.05555555555555555
2	1	0	41	0.06818181818181818
1	0	0	15	0.0625
2	2	3	41	0.15555555555555556
0	0	0	10	0.0
1	0	1	25	0.07692307692307693
1	0	0	21	0.045454545454545456
0	0	0	10	0.0
0	0	0	2	0.0
1	0	0	10	0.09090909090909091
0	0	0	1	0.0
0	0	2	3	0.6666666666666666
0	1	0	27	0.03571428571428571
1	2	0	32	0.08571428571428572
0	0	0	6	0.0
0	0	0	4	0.0
3	1	0	22	0.15384615384615385
1	0	0	5	0.16666666666666666
1	0	0	7	0.125
4	2	0	10	0.375
1	1	0	0	1.0
3	1	0	22	0.15384615384615385
1	0	0	0	1.0
0	0	0	26	0.0
0	0	0	11	0.0
1	0	0	6	0.14285714285714285
0	0	2	10	0.2
0	0	0	5	0.0
0	0	0	16	0.0
2	3	0	8	0.38461538461538464
0	0	3	14	0.21428571428571427
0	0	0	5	0.0
0	0	0	2	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	7	0.0
0	0	0	1	0.0
0	2	0	5	0.2857142857142857
0	0	0	2	0.0
1	0	0	0	1.0
0	0	0	1	0.0
1	0	2	38	0.07692307692307693
0	0	0	21	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
1	0	0	0	1.0
0	0	0	6	0.0
0	0	0	6	0.0
0	0	0	3	0.0
1	0	0	10	0.09090909090909091
0	0	0	30	0.0
3	1	0	28	0.125
0	0	0	8	0.0
0	0	6	5	1.2
1	0	3	9	0.4
0	0	0	15	0.0
0	0	0	10	0.0
0	0	0	2	0.0
0	0	0	10	0.0
0	0	2	32	0.0625
1	3	1	15	0.2631578947368421
0	0	0	16	0.0
4	0	2	17	0.2857142857142857
0	0	1	12	0.08333333333333333
2	0	2	23	0.16
0	0	0	5	0.0
0	0	2	19	0.10526315789473684
1	3	1	32	0.1388888888888889
0	0	0	8	0.0
1	0	3	29	0.13333333333333333
1	0	1	10	0.18181818181818182
0	0	0	19	0.0
0	0	1	7	0.14285714285714285
2	2	0	14	0.2222222222222222
0	0	0	8	0.0
1	0	0	31	0.03125
0	1	0	24	0.04
2	0	2	5	0.5714285714285714
1	0	1	8	0.2222222222222222
0	0	0	10	0.0
1	0	0	10	0.09090909090909091
1	0	1	12	0.15384615384615385
0	0	0	11	0.0
0	0	0	6	0.0
1	0	1	13	0.14285714285714285
0	0	0	10	0.0
0	0	0	22	0.0
0	0	1	21	0.047619047619047616
0	0	1	20	0.05
1	0	2	9	0.3
0	0	0	19	0.0
0	0	0	16	0.0
0	0	0	2	0.0
1	0	3	25	0.15384615384615385
0	0	0	13	0.0
2	1	0	16	0.15789473684210525
1	0	1	11	0.16666666666666666
2	0	3	32	0.14705882352941177
2	0	1	37	0.07692307692307693
0	0	0	1	0.0
1	0	4	9	0.5
0	0	2	2	1.0
4	2	0	17	0.2608695652173913
1	1	1	25	0.1111111111111111
0	0	0	10	0.0
0	0	0	2	0.0
0	0	0	3	0.0
0	0	0	4	0.0
0	0	0	5	0.0
0	0	0	1	0.0
0	0	0	1	0.0
1	0	0	1	0.5
0	0	0	1	0.0
1	0	1	31	0.0625
2	1	0	22	0.12
1	0	0	23	0.041666666666666664
2	0	0	10	0.16666666666666666
1	1	0	13	0.13333333333333333
2	3	0	17	0.22727272727272727
0	0	0	7	0.0
0	0	0	1	0.0
0	0	0	18	0.0
1	2	0	16	0.15789473684210525
0	0	0	1	0.0
0	0	0	3	0.0
0	0	0	10	0.0
0	0	0	4	0.0
1	0	0	1	0.5
1	0	0	18	0.05263157894736842
0	0	0	1	0.0
1	0	0	5	0.16666666666666666
0	0	0	1	0.0
0	0	0	12	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	19	0.0
0	0	0	6	0.0
1	0	1	3	0.5
0	0	1	16	0.0625
1	0	0	2	0.3333333333333333
1	0	0	7	0.125
0	0	0	5	0.0
0	0	0	17	0.0
0	0	0	6	0.0
0	0	0	13	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	2	0.0
0	0	0	4	0.0
0	0	0	1	0.0
1	0	0	0	1.0
0	0	0	2	0.0
0	0	0	9	0.0
0	0	0	5	0.0
1	0	0	0	1.0
1	1	0	16	0.1111111111111111
0	0	0	17	0.0
0	0	0	1	0.0
0	0	0	1	0.0
1	0	0	1	0.5
0	0	0	4	0.0
1	1	0	0	1.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	3	0.0
0	0	0	3	0.0
0	0	0	8	0.0
0	0	0	3	0.0
0	0	0	25	0.0
1	0	1	23	0.08333333333333333
0	0	1	32	0.03125
0	0	0	3	0.0
1	0	4	9	0.5
0	0	0	16	0.0
3	0	2	19	0.22727272727272727
1	0	4	13	0.35714285714285715
1	1	3	7	0.5555555555555556
1	0	1	32	0.06060606060606061
0	0	0	9	0.0
0	0	0	1	0.0
1	0	1	6	0.2857142857142857
0	0	0	1	0.0
1	0	0	21	0.045454545454545456
0	1	1	9	0.2
0	0	0	13	0.0
0	0	0	8	0.0
1	0	1	1	1.0
1	0	3	15	0.25
0	0	0	6	0.0
0	0	0	8	0.0
0	0	0	7	0.0
0	0	0	4	0.0
0	0	7	18	0.3888888888888889
0	0	0	1	0.0
0	0	0	15	0.0
0	0	0	5	0.0
0	0	0	9	0.0
1	0	1	21	0.09090909090909091
0	0	0	1	0.0
3	0	3	26	0.20689655172413793
2	0	0	24	0.07692307692307693
1	0	2	18	0.15789473684210525
0	0	0	23	0.0
3	1	0	17	0.19047619047619047
0	0	0	13	0.0
1	0	0	11	0.08333333333333333
1	0	1	10	0.18181818181818182
1	1	2	11	0.3076923076923077
0	0	0	9	0.0
0	0	4	10	0.4
0	0	0	4	0.0
1	0	2	9	0.3
1	0	0	4	0.2
0	1	0	20	0.047619047619047616
0	0	0	8	0.0
0	0	0	1	0.0
1	0	0	2	0.3333333333333333
1	0	0	13	0.07142857142857142
1	0	0	7	0.125
0	0	1	12	0.08333333333333333
1	0	1	6	0.2857142857142857
0	0	1	33	0.030303030303030304
0	0	3	45	0.06666666666666667
0	0	1	26	0.038461538461538464
0	0	0	24	0.0
1	0	6	19	0.35
1	0	0	13	0.07142857142857142
0	0	0	31	0.0
0	0	0	6	0.0
1	1	0	28	0.06666666666666667
0	0	1	37	0.02702702702702703
1	2	2	24	0.18518518518518517
2	0	1	32	0.08823529411764706
0	0	0	16	0.0
2	0	1	16	0.16666666666666666
1	0	2	29	0.1
0	0	0	1	0.0
1	1	0	25	0.07407407407407407
0	0	0	34	0.0
1	0	1	8	0.2222222222222222
1	0	0	0	1.0
0	0	1	24	0.041666666666666664
1	0	0	8	0.1111111111111111
0	0	0	2	0.0
0	0	0	11	0.0
2	0	0	6	0.25
0	1	2	5	0.5
3	0	0	22	0.12
1	0	0	14	0.06666666666666667
5	1	0	4	0.6
2	0	0	6	0.25
0	0	2	22	0.09090909090909091
1	0	0	7	0.125
4	0	0	29	0.12121212121212122
1	2	0	11	0.21428571428571427
0	0	0	7	0.0
0	1	1	18	0.10526315789473684
0	0	0	2	0.0
0	0	0	7	0.0
0	0	0	5	0.0
1	0	0	9	0.1
0	0	0	4	0.0
0	0	0	12	0.0
0	0	0	3	0.0
1	0	0	10	0.09090909090909091
0	0	0	4	0.0
0	0	0	5	0.0
0	0	0	16	0.0
3	0	1	29	0.125
0	0	0	9	0.0
2	2	0	29	0.12121212121212122
1	1	0	29	0.06451612903225806
0	0	0	11	0.0
3	0	0	36	0.07692307692307693
1	0	0	15	0.0625
1	0	1	2	0.6666666666666666
2	0	1	45	0.06382978723404255
1	1	0	4	0.3333333333333333
1	0	0	2	0.3333333333333333
1	0	0	9	0.1
1	0	2	4	0.6
0	0	0	4	0.0
0	0	0	5	0.0
0	0	0	3	0.0
1	0	0	23	0.041666666666666664
0	0	0	3	0.0
0	1	1	9	0.2
0	0	0	40	0.0
0	0	0	14	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	2	27	0.07407407407407407
0	0	0	6	0.0
0	0	0	1	0.0
2	0	0	17	0.10526315789473684
1	0	1	9	0.2
1	0	0	30	0.03225806451612903
2	0	2	16	0.2222222222222222
0	0	0	9	0.0
0	0	1	2	0.5
2	0	1	21	0.13043478260869565
0	0	0	2	0.0
0	0	0	11	0.0
0	0	0	21	0.0
0	0	0	11	0.0
1	0	0	6	0.14285714285714285
2	0	0	18	0.1
0	0	0	12	0.0
0	0	0	2	0.0
0	0	3	40	0.075
4	0	0	7	0.36363636363636365
2	0	0	9	0.18181818181818182
0	1	0	19	0.05
0	0	1	8	0.125
0	0	1	1	1.0
0	0	0	20	0.0
1	0	0	22	0.043478260869565216
0	0	1	63	0.015873015873015872
1	1	0	25	0.07407407407407407
0	0	0	9	0.0
0	0	0	10	0.0
0	1	1	18	0.10526315789473684
0	0	0	11	0.0
0	0	0	1	0.0
0	0	0	10	0.0
0	0	0	3	0.0
0	0	1	7	0.14285714285714285
1	0	0	5	0.16666666666666666
0	0	0	7	0.0
0	0	1	8	0.125
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	4	0.0
0	0	0	3	0.0
1	0	0	14	0.06666666666666667
4	1	0	55	0.08333333333333333
1	0	0	35	0.027777777777777776
1	0	2	46	0.06382978723404255
3	0	2	16	0.2631578947368421
0	0	0	6	0.0
1	0	0	2	0.3333333333333333
0	0	0	21	0.0
0	0	0	8	0.0
1	1	0	5	0.2857142857142857
1	0	1	7	0.25
0	0	0	8	0.0
2	0	0	0	1.0
0	0	0	1	0.0
0	0	0	12	0.0
0	0	0	1	0.0
0	0	1	8	0.125
1	0	0	5	0.16666666666666666
0	0	0	2	0.0
2	1	0	15	0.16666666666666666
0	0	0	16	0.0
2	0	2	23	0.16
0	0	0	1	0.0
0	0	1	7	0.14285714285714285
2	1	0	3	0.5
2	1	1	27	0.13333333333333333
0	0	0	2	0.0
4	0	3	20	0.2916666666666667
0	0	0	2	0.0
0	0	0	8	0.0
1	0	0	1	0.5
0	0	2	14	0.14285714285714285
0	0	0	1	0.0
0	0	0	4	0.0
0	0	0	6	0.0
0	0	0	1	0.0
0	0	0	1	0.0
1	1	0	9	0.18181818181818182
0	0	1	7	0.14285714285714285
0	0	0	5	0.0
0	0	0	8	0.0
1	0	1	8	0.2222222222222222
0	0	0	2	0.0
0	0	0	2	0.0
0	0	0	4	0.0
2	2	0	1	0.8
1	0	0	18	0.05263157894736842
0	0	0	6	0.0
0	0	0	18	0.0
0	0	0	1	0.0
0	0	0	9	0.0
0	0	0	1	0.0
0	0	0	7	0.0
0	0	0	2	0.0
0	0	0	3	0.0
2	0	0	9	0.18181818181818182
0	0	0	1	0.0
1	1	4	23	0.24
0	0	0	3	0.0
2	0	2	7	0.4444444444444444
0	0	0	21	0.0
0	0	0	18	0.0
0	0	0	7	0.0
0	0	0	29	0.0
0	0	0	14	0.0
0	0	0	26	0.0
0	0	0	13	0.0
0	0	0	13	0.0
0	0	1	7	0.14285714285714285
0	0	0	18	0.0
2	0	0	22	0.08333333333333333
1	0	0	7	0.125
0	0	1	21	0.047619047619047616
1	2	1	31	0.11764705882352941
1	6	1	24	0.25806451612903225
0	0	0	1	0.0
1	1	0	14	0.125
0	0	0	20	0.0
0	0	0	3	0.0
0	0	1	6	0.16666666666666666
0	0	1	16	0.0625
0	0	0	10	0.0
1	1	0	7	0.2222222222222222
1	1	0	6	0.25
0	0	0	10	0.0
0	0	0	10	0.0
0	0	0	8	0.0
0	0	1	16	0.0625
0	0	0	5	0.0
0	1	0	9	0.1
0	0	0	16	0.0
0	0	0	9	0.0
0	0	0	1	0.0
0	0	0	5	0.0
0	0	0	1	0.0
0	0	0	23	0.0
0	0	0	23	0.0
1	0	0	31	0.03125
1	0	0	7	0.125
0	0	0	26	0.0
0	0	0	22	0.0
0	0	0	22	0.0
0	0	0	13	0.0
1	0	1	22	0.08695652173913043
2	1	0	21	0.125
3	2	3	41	0.17391304347826086
2	1	0	27	0.1
0	2	1	28	0.1
2	0	0	45	0.0425531914893617
3	3	0	20	0.23076923076923078
4	7	1	48	0.2033898305084746
1	0	0	17	0.05555555555555555
0	1	0	21	0.045454545454545456
2	1	0	5	0.375
1	0	0	40	0.024390243902439025
2	3	1	33	0.15789473684210525
2	1	0	72	0.04
0	0	1	30	0.03333333333333333
1	1	0	9	0.18181818181818182
0	0	0	2	0.0
0	0	0	8	0.0
0	0	0	6	0.0
2	2	0	5	0.4444444444444444
0	0	0	1	0.0
3	0	1	2	0.8
0	0	0	57	0.0
0	0	0	2	0.0
0	0	0	1	0.0
1	0	0	25	0.038461538461538464
0	0	0	29	0.0
0	0	0	4	0.0
0	0	0	17	0.0
0	0	0	39	0.0
1	0	0	8	0.1111111111111111
1	0	1	33	0.058823529411764705
3	2	0	14	0.2631578947368421
0	0	0	23	0.0
0	0	0	1	0.0
0	1	0	32	0.030303030303030304
0	0	0	12	0.0
0	0	0	1	0.0
2	0	0	45	0.0425531914893617
0	0	0	6	0.0
0	0	0	5	0.0
0	0	0	4	0.0
0	0	0	5	0.0
0	0	0	3	0.0
0	0	0	2	0.0
1	0	0	0	1.0
0	0	0	1	0.0
1	0	0	26	0.037037037037037035
1	0	0	15	0.0625
0	0	0	6	0.0
0	0	0	6	0.0
0	0	0	1	0.0
0	0	0	5	0.0
0	0	0	14	0.0
1	1	0	30	0.0625
0	0	1	15	0.06666666666666667
1	2	0	1	0.75
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	1	0.0
2	0	0	1	0.6666666666666666
0	0	0	10	0.0
0	0	0	1	0.0
0	0	0	1	0.0
1	0	1	2	0.6666666666666666
0	0	0	1	0.0
0	0	0	1	0.0
2	0	0	4	0.3333333333333333
1	0	0	13	0.07142857142857142
0	0	0	10	0.0
1	0	0	13	0.07142857142857142
1	1	0	4	0.3333333333333333
1	0	0	0	1.0
1	1	0	2	0.5
0	0	0	9	0.0
0	0	0	3	0.0
0	1	0	19	0.05
0	0	0	1	0.0
0	0	0	1	0.0
0	0	2	28	0.07142857142857142
1	1	0	0	1.0
1	1	0	0	1.0
0	0	0	1	0.0
1	1	0	0	1.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	12	0.0
0	0	0	15	0.0
1	0	0	9	0.1
0	0	0	7	0.0
0	0	1	37	0.02702702702702703
0	0	0	1	0.0
0	0	0	10	0.0
0	0	0	1	0.0
0	0	0	2	0.0
1	0	2	19	0.15
1	1	0	0	1.0
0	0	0	2	0.0
0	0	0	8	0.0
0	0	0	1	0.0
0	0	0	1	0.0
0	0	0	24	0.0
0	0	0	1	0.0
0	0	0	16	0.0
1	0	1	18	0.10526315789473684
0	0	0	1	0.0
0	0	0	1	0.0
0	0	1	18	0.05555555555555555
0	0	0	4	0.0
1	0	0	20	0.047619047619047616
0	0	0	1	0.0
0	1	0	6	0.14285714285714285
1	1	0	0	1.0
2	0	0	16	0.1111111111111111
0	0	0	4	0.0
1	2	1	68	0.056338028169014086
1	0	0	30	0.03225806451612903
1	1	1	20	0.13636363636363635
1	0	3	54	0.07272727272727272
0	0	0	21	0.0
5	5	0	32	0.23809523809523808
0	0	1	13	0.07692307692307693
0	0	1	30	0.03333333333333333
1	0	0	0	1.0
0	0	0	4	0.0
0	0	0	3	0.0
1	0	0	6	0.14285714285714285
0	0	0	8	0.0
0	0	0	18	0.0
1	1	0	2	0.5
0	0	0	10	0.0
2	0	2	25	0.14814814814814814
5	0	1	21	0.23076923076923078
1	0	2	22	0.13043478260869565
1	0	0	32	0.030303030303030304
0	0	0	14	0.0
0	0	0	23	0.0
0	0	0	1	0.0
2	0	2	20	0.18181818181818182
0	0	0	13	0.0
1	0	0	14	0.06666666666666667
1	1	0	21	0.08695652173913043
0	0	0	9	0.0
0	0	0	9	0.0
1	0	1	23	0.08333333333333333
0	0	0	10	0.0
4	0	0	34	0.10526315789473684
3	0	0	14	0.17647058823529413
1	0	0	15	0.0625
1	0	0	7	0.125
4	2	1	21	0.25925925925925924
1	0	0	2	0.3333333333333333
0	0	1	14	0.07142857142857142
1	0	0	30	0.03225806451612903
5	5	0	21	0.3225806451612903
3	0	0	9	0.25
0	0	0	7	0.0
0	0	0	6	0.0
4	1	0	10	0.3333333333333333
2	0	0	9	0.18181818181818182
1	1	0	6	0.25
1	1	0	3	0.4
0	0	0	7	0.0
0	0	1	4	0.25
1	0	1	5	0.3333333333333333
0	0	0	7	0.0
1	0	0	6	0.14285714285714285
0	0	0	6	0.0
0	0	0	26	0.0
0	0	2	13	0.15384615384615385
0	0	0	16	0.0
0	0	0	9	0.0
1	0	1	17	0.1111111111111111
0	0	1	23	0.043478260869565216
